title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
What’s driving the roller-coaster ride for San Francisco’s Hims & Hers stock?,https://www.sfchronicle.com/bayarea/article/hims-hers-stock-volatility-20312894.php,20250506T000954,['Aidin Vaziri'],"Shares of Hims & Hers, a San Francisco telehealth company, have experienced significant volatility recently, surging after a strong earnings report before dipping due to a cautious Q2 outlook, and then rebounding. The company, known for direct-to-consumer health services, reported revenue exceeding $586 million and a profit of 20 cents per share. Despite the positive financial performance, the stock's future hinges on its ability to navigate challenges including leadership changes, CEO controversies, and criticism over its Super Bowl advertisement.",,San Francisco Chronicle,General,San Francisco Chronicle,"[{'topic': 'earnings', 'relevance_score': '0.905278'}, {'topic': 'financial_markets', 'relevance_score': '0.834521'}, {'topic': 'life_sciences', 'relevance_score': '0.716797'}, {'topic': 'technology', 'relevance_score': '0.642184'}]",0.037802,Neutral,"[{'ticker': 'HIMS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.091848', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617278', 'ticker_sentiment_score': '0.143965', 'ticker_sentiment_label': 'Neutral'}]"
Rezolve Ai CEO interviewed by PYMNTS: Why AI-Driven Retail Could Finally Fix eCommerce’s 70% Cart Abandonment Problem,https://rezolve.com/press-releases/rezolve-ai-ceo-interviewed-by-pymnts-why-ai-driven-retail-could-finally-fix-ecommerces-70-cart-abandonment-problem/,20250506T004737,[],"Rezolve Ai CEO Daniel Wagner discussed with PYMNTS how AI-driven retail can solve eCommerce's 70% cart abandonment problem by replicating and enhancing the in-store personalized shopping experience. The company's ""Brain Suite"" uses AI to provide deep product expertise, empathy, and conversion focus, addressing the fundamental inability of current digital platforms to offer personalized discovery. Additionally, Rezolve Ai is launching a crypto-enabled wallet with Tether, offering zero transaction fees for merchants and 8% earnings on USDT for consumers, aiming to revolutionize payments.",https://rezolve.com/wp-content/uploads/2025/05/rezolve-ai-ceo-interview-pymnts.webp,Rezolve,General,Rezolve,"[{'topic': 'technology', 'relevance_score': '0.800963'}, {'topic': 'retail_wholesale', 'relevance_score': '0.804926'}, {'topic': 'blockchain', 'relevance_score': '0.710050'}, {'topic': 'finance', 'relevance_score': '0.621289'}]",0.328673,Somewhat-Bullish,"[{'ticker': 'RZLV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.499310', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'COIN', 'relevance_score': '0.621623', 'ticker_sentiment_score': '0.237960', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624164', 'ticker_sentiment_score': '0.324740', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The Resurgence of the Beauty Marketplace,https://wwd.com/beauty-industry-news/beauty-features/beauty-marketplace-1237142987/,20250506T005507,['Kathryn Hopkins'],"Beauty marketplaces are experiencing a resurgence, driven by Amazon's success in prestige beauty and the rise of TikTok Shop. Retailers like Ulta Beauty and Walmart are investing in these platforms to expand their reach, drive revenue, and offer a broader assortment of products, despite past failures in the sector. The key to success lies in competitive pricing, strong customer loyalty, and a comprehensive product selection.",https://wwd.com/wp-content/uploads/2025/05/marketplace-beauty-feature.jpg?w=1000&h=563&crop=1,WWD,General,WWD,"[{'topic': 'retail_wholesale', 'relevance_score': '0.902644'}, {'topic': 'economy_macro', 'relevance_score': '0.647907'}, {'topic': 'finance', 'relevance_score': '0.603061'}]",0.260874,Somewhat-Bullish,"[{'ticker': 'ULTA', 'relevance_score': '0.977452', 'ticker_sentiment_score': '0.307034', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.938875', 'ticker_sentiment_score': '0.319701', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.819906', 'ticker_sentiment_score': '0.265359', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.716826', 'ticker_sentiment_score': '0.224496', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EL', 'relevance_score': '0.609946', 'ticker_sentiment_score': '0.121690', 'ticker_sentiment_label': 'Neutral'}]"
Weak US On-Highway Truck Demand Drags on Q1 Cummins Revenue,https://www.ttnews.com/articles/cummins-earnings-q1-2025,20250506T160300,['Keiron Greenhalgh'],"Cummins reported a 3% decrease in Q1 2025 revenue, totaling $8.17 billion, largely due to weakening on-highway truck sales in North and South America and general economic uncertainty. The company declined to provide forward-looking guidance for the rest of 2025, citing unpredictable impacts from trade tariffs and emissions regulations. While most divisions saw declines, the power systems division experienced a 19% revenue increase driven by demand from data centers.",https://www.ttnews.com/sites/default/files/styles/article_full_width_image/public/2025-05/Cummins-bb-1200.jpg,Transport Topics,General,Transport Topics,"[{'topic': 'earnings', 'relevance_score': '0.948010'}, {'topic': 'economy_macro', 'relevance_score': '0.848827'}, {'topic': 'economy_fiscal', 'relevance_score': '0.609050'}, {'topic': 'manufacturing', 'relevance_score': '0.700844'}, {'topic': 'energy_transportation', 'relevance_score': '0.719846'}]",-0.363816,Bearish,"[{'ticker': 'ATMU', 'relevance_score': '0.719096', 'ticker_sentiment_score': '-0.731457', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CMI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.700957', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.603834', 'ticker_sentiment_score': '-0.145034', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.617380', 'ticker_sentiment_score': '0.124354', 'ticker_sentiment_label': 'Neutral'}]"
Earnings call transcript: Viant Technology Q1 2025 earnings beat expectations,https://www.investing.com/news/transcripts/earnings-call-transcript-viant-technology-q1-2025-earnings-beat-expectations-93CH-4026733,20250506T183000,['Investing.com'],"Viant Technology Inc. (DSP) reported a significant beat in its Q1 2025 earnings, with an EPS of $0.03 against a forecasted loss of $0.07 and revenue of $70.6 million, far exceeding expectations. The company saw a 32% year-over-year revenue increase and a 76% increase in adjusted EBITDA, driven by strong performance in connected TV (CTV) advertising and AI solutions. Viant's stock rose 4.96% in aftermarket trading, reflecting investor confidence and an outlook for continued growth, despite minor macroeconomic uncertainties causing some Q2 campaign activations to shift to the second half of 2025.",,Investing.com,General,Investing.com,"[{'topic': 'earnings', 'relevance_score': '0.948430'}, {'topic': 'economy_macro', 'relevance_score': '0.611611'}, {'topic': 'technology', 'relevance_score': '0.734981'}]",0.100555,Neutral,"[{'ticker': 'DSP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.782498', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.789790', 'ticker_sentiment_score': '-0.308665', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TTD', 'relevance_score': '0.646844', 'ticker_sentiment_score': '0.140949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.679599', 'ticker_sentiment_score': '-0.222712', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.563076', 'ticker_sentiment_score': '-0.057388', 'ticker_sentiment_label': 'Neutral'}]"
Inside Estée Lauder CEO Stéphane de La Faverie’s Fast-paced Reset of the Prestige Beauty Giant,https://wwd.com/beauty-industry-news/beauty-features/inside-estee-lauder-ceo-stephane-de-la-faveries-reset-prestige-beauty-giant-1237109135/,20250507T000100,['Jenny B. Fine'],"Estée Lauder's CEO, Stéphane de La Faverie, is spearheading a rapid and transformative overhaul of the prestige beauty giant, aiming to restore growth and profitability. His strategy, dubbed ""Beauty Reimagined,"" focuses on organizational restructuring, increasing innovation, expanding distribution, and boosting efficiency by breaking down bureaucratic barriers. This ambitious plan comes during a challenging period for the company, marked by declines in the Chinese and travel-retail markets, but de La Faverie is committed to long-term structural and cultural changes.",https://wwd.com/wp-content/uploads/2025/04/Stephane-de-La-Faverie-wwd-2025-GB-002-1.jpg?crop=0px%2C287px%2C1664px%2C934px&resize=1000%2C563,WWD,General,WWD,"[{'topic': 'retail_wholesale', 'relevance_score': '0.826248'}, {'topic': 'earnings', 'relevance_score': '0.731824'}, {'topic': 'economy_macro', 'relevance_score': '0.638609'}]",0.250965,Somewhat-Bullish,"[{'ticker': 'EL', 'relevance_score': '0.960488', 'ticker_sentiment_score': '0.442213', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.675616', 'ticker_sentiment_score': '0.233147', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.566368', 'ticker_sentiment_score': '0.127088', 'ticker_sentiment_label': 'Neutral'}]"
IonQ Announces First Quarter Financial Results,https://www.ionq.com/news/ionq-announces-first-quarter-financial-results,20250507T001744,[],"IonQ announced its first-quarter 2025 financial results, reporting revenue of $7.6 million and cash, cash equivalents, and investments totaling $697.1 million. The company highlighted significant commercial and technical advancements, including a $22 million deal with EPB to establish a quantum computing and networking hub, the pending acquisition of Lightsynq Technologies to accelerate quantum internet and computing roadmaps, and the closure of its acquisition of a controlling stake in ID Quantique. IonQ also showcased real-world applications, such as a 12% speed improvement in a heart pump simulation using quantum-processed data, and provided a strong financial outlook for the full year 2025.",,IonQ Quantum Computing,General,IonQ Quantum Computing,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.910822'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.829324'}, {'topic': 'finance', 'relevance_score': '0.724232'}]",0.280257,Somewhat-Bullish,"[{'ticker': 'IONQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.498395', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605405', 'ticker_sentiment_score': '0.297584', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.580722', 'ticker_sentiment_score': '0.128183', 'ticker_sentiment_label': 'Neutral'}]"
ServiceNow Enhances Its Workflow Data Fabric With New Ecosystem to Power AI agents and Workflows With Real-Time Intelligence,https://www.businesswire.com/news/home/20250507149031/en/ServiceNow-Enhances-Its-Workflow-Data-Fabric-With-New-Ecosystem-to-Power-AI-agents-and-Workflows-With-Real-Time-Intelligence,20250507T003054,[],"ServiceNow announced new Workflow Data Fabric capabilities, including the Workflow Data Network, a broad ecosystem connecting data platforms, applications, and tools on the ServiceNow AI Platform. This initiative aims to address siloed data challenges in AI adoption by enabling AI agents and workflows to access real-time intelligence from any source through enhanced partnerships and over 100 integrations. ServiceNow also declared its intent to acquire data.world to bolster its data catalog and governance solutions, further strengthening its AI platform.",https://mms.businesswire.com/media/20250507149031/en/2461184/4/acquisition-servicenow-data-world-dark_upgrade.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.921385'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.367663,Bullish,"[{'ticker': 'NOW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.472166', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.605002', 'ticker_sentiment_score': '0.329938', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.618779', 'ticker_sentiment_score': '0.342132', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.604745', 'ticker_sentiment_score': '0.338784', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.633204', 'ticker_sentiment_score': '0.308567', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
PepsiCo and AWS collaborate to accelerate digital transformation,https://www.pepsico.com/newsroom/press-releases/2025/pepsico-and-aws-collaborate-to-accelerate-digital-transformation,20250507T003335,[],"PepsiCo has announced a strategic, multi-year agreement with Amazon Web Services (AWS) to accelerate its digital transformation. This collaboration focuses on leveraging AWS's infrastructure and services to drive AI innovation, transform supply chain and go-to-market strategies, and create personalized consumer experiences. The partnership involves cloud migration, enhancement of PepsiCo's generative AI platform PepGenX with Amazon Bedrock, and utilizing real-time insights for targeted marketing.",https://mma.prnewswire.com/media/2681007/AWS_PepsiCo_Lockup_GradientBackground.jpg,PepsiCo,General,PepsiCo,"[{'topic': 'retail_wholesale', 'relevance_score': '0.715261'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.389178,Bullish,"[{'ticker': 'PEP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.426907', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.858730', 'ticker_sentiment_score': '0.307054', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"PepsiCo Announces Strategic, Multi-year Agreement With Amazon Web Services",https://www.nasdaq.com/articles/pepsico-announces-strategic-multi-year-agreement-amazon-web-services,20250507T003336,['RTTNews.com for RTTNews'],"PepsiCo has announced a strategic, multi-year agreement with Amazon Web Services (AWS) to accelerate its enterprise-wide digital transformation. This collaboration will leverage AWS's infrastructure and services to drive AI innovation, transform supply chain and go-to-market strategies, and enhance personalized consumer experiences. Both companies emphasize the importance of cloud technology and AI in meeting evolving consumer expectations and achieving scalability.",,Nasdaq,General,Nasdaq,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.839475'}]",0.442836,Bullish,"[{'ticker': 'PEP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.453603', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.852262', 'ticker_sentiment_score': '0.432937', 'ticker_sentiment_label': 'Bullish'}]"
"Nutanix Next CEO Keynote: 6 Big Remarks On Google, AWS, Cisco And Pure Storage",https://www.crn.com/news/cloud/2025/nutanix-next-ceo-keynote-6-big-remarks-on-google-aws-cisco-and-pure-storage,20250507T003520,[],"During the Nutanix Next 2025 keynote, CEO Rajiv Ramaswami announced significant partnerships and innovations with Google Cloud, AWS, Cisco, Dell Technologies, and Pure Storage. Key highlights include Nutanix's availability on Google Cloud, the new FlashStack solution with Cisco and Pure Storage, and the general availability of Nutanix's cloud platform integrated with Dell PowerFlex. Ramaswami also detailed the refactoring of Nutanix AOS to be fully cloud-native on Amazon's EKS, emphasizing multi-cloud portability and resilience.",,CRN,General,CRN,"[{'topic': 'technology', 'relevance_score': '0.925201'}]",0.361161,Bullish,"[{'ticker': 'PSTG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.476589', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.720137', 'ticker_sentiment_score': '0.328811', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.838595', 'ticker_sentiment_score': '0.362507', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.725977', 'ticker_sentiment_score': '0.322615', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.713260', 'ticker_sentiment_score': '0.325952', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
