title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Amazon shareholder meeting: Push to put an hourly worker on board,https://www.aljazeera.com/economy/2021/5/26/amazon-sharehold-meeting-push-to-put-an-hourly-worker-on-board,20210526T193550,['Ben Piven'],"Labour activists are pushing for an hourly worker to join Amazon's board of directors at its shareholder meeting, following a failed union drive. The proposal, backed by Oxfam America and recommended by proxy adviser ISS, aims to elevate employee concerns amidst allegations of monopolistic practices and environmental racism. However, Amazon's board opposes the resolution, and some proxy advisers are concerned about board independence.",https://www.aljazeera.com/wp-content/uploads/2021/05/2021-03-29T194709Z_1113038379_RC2QKM9A5G1W_RTRMADP_3_AMAZON-COM-UNION.JPG?w=770&rand=1672322312,Al Jazeera,General,Al Jazeera,"[{'topic': 'retail_wholesale', 'relevance_score': '0.829176'}, {'topic': 'finance', 'relevance_score': '0.700795'}, {'topic': 'economy_macro', 'relevance_score': '0.643610'}]",0.131353,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.093570', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UAL', 'relevance_score': '0.606714', 'ticker_sentiment_score': '0.147818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.619093', 'ticker_sentiment_score': '0.112099', 'ticker_sentiment_label': 'Neutral'}]"
Apple Faces Criticism Over Its Cooperation With China,https://www.lawfaremedia.org/article/apple-faces-criticism-over-its-cooperation-china,20210526T220208,"['Abby Lemert', 'Eleanor Runde']","Apple is facing increasing criticism for its cooperation with Chinese laws, which involve sharing consumer data and censoring content, amid a wider technological and economic competition between the U.S. and China. The article also discusses the US Senate's ""Endless Frontier Act"" aimed at countering China's tech advancements, China's efforts to influence Latin American and African telecom markets, and its crackdown on cryptocurrency and its own tech giants.",https://lawfare-assets-new.azureedge.net/assets/images/default-source/article-images/featured_image/6669.jpg?sfvrsn=7e3081ce_0,Lawfare,General,Lawfare,"[{'topic': 'technology', 'relevance_score': '0.949265'}, {'topic': 'economy_fiscal', 'relevance_score': '0.807930'}, {'topic': 'economy_macro', 'relevance_score': '0.729116'}, {'topic': 'blockchain', 'relevance_score': '0.635329'}]",-0.194235,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.321862', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.738990', 'ticker_sentiment_score': '-0.101261', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.635099', 'ticker_sentiment_score': '-0.220178', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.591903', 'ticker_sentiment_score': '0.021691', 'ticker_sentiment_label': 'Neutral'}]"
MGM to Be Acquired by Amazon for $8.45 Billion,https://labusinessjournal.com/media/amazon-acquire-mgm-8-billion/,20210526T220417,['Nat Rubio-Licht'],"Amazon announced its acquisition of Beverly Hills-based Metro-Goldwyn-Mayer Studios Inc. for $8.45 billion. This deal gives Amazon access to MGM's extensive library of 4,000 films and 17,000 television shows, aiming to enhance Prime Video's competitive edge against other streaming services. The acquisition, subject to regulatory approval, will allow Amazon to ""reimagine and develop"" MGM's intellectual property for the 21st century.",https://labusinessjournal.com/wp-content/uploads/2021/11/PG01_MGM_1109_MGM_245-N-Beverly_CoStar_1-696x464.jpg,Los Angeles Business Journal,General,Los Angeles Business Journal,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.811845'}, {'topic': 'retail_wholesale', 'relevance_score': '0.636624'}]",0.11022,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.492584', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.617448', 'ticker_sentiment_score': '-0.135049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.628888', 'ticker_sentiment_score': '-0.111268', 'ticker_sentiment_label': 'Neutral'}]"
American Express Sets Up Autonomous Checkout At Barclays Center,https://www.paymentsjournal.com/american-express-sets-up-autonomous-checkout-at-barclays-center/,20210526T220604,['Raymond Pucci'],"American Express has launched an autonomous checkout store at Brooklyn's Barclays Center, home of the New York Nets, to allow cardholders to quickly purchase concessions and merchandise. This initiative, similar to Amazon Go stores, aims to enhance customer experience by reducing wait times and addressing contactless payment preferences heightened by COVID-19. The store tracks items using weight-sensitive shelf sensors, with entry exclusive to Amex cardholders.",,PaymentsJournal,General,PaymentsJournal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.936190'}, {'topic': 'finance', 'relevance_score': '0.838219'}, {'topic': 'technology', 'relevance_score': '0.701667'}]",0.370396,Bullish,"[{'ticker': 'AXP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410813', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.606523', 'ticker_sentiment_score': '0.302801', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
FOS PM: Dick's Crushes Earnings,https://frontofficesports.com/newsletter/fos-pm-dicks-crushes-earnings/,20210526T221401,"['Abigail Gentrup', 'Owen Poindexter', 'Justin Byers']","Dick's Sporting Goods reported record first-quarter earnings, with revenue soaring 119% to $2.92 billion and net income reaching $361.8 million. This surge was attributed to increased interest in golf and a resurgence in team sports, alongside strong performance in outdoor activities and athleisure. Additionally, Amazon acquired MGM Studios for $8.45 billion to expand its media library, and billionaire Joseph Tsai added a Las Vegas lacrosse expansion team to his sports portfolio.",https://frontofficesports.com/wp-content/uploads/2021/05/FOS-PM-5.26-Dicks-Sporting-Goods-1.jpg?quality=100&w=1024,Front Office Sports,General,Front Office Sports,"[{'topic': 'earnings', 'relevance_score': '0.939460'}, {'topic': 'retail_wholesale', 'relevance_score': '0.929404'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.800048'}, {'topic': 'financial_markets', 'relevance_score': '0.648002'}, {'topic': 'technology', 'relevance_score': '0.632393'}]",0.583827,Bullish,"[{'ticker': 'DKS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.849597', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.935346', 'ticker_sentiment_score': '0.345810', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"During Investor Day, Kontoor Details the Benefits of Casting a Wide Net",https://sourcingjournal.com/denim/denim-brands/kontoor-brands-investor-day-scott-baxter-wrangler-lee-hm-digital-281763/,20210526T222715,['Liz Warren'],"Kontoor Brands held its first-ever virtual investor day, outlining strategies for significant revenue and consumer growth for its Lee and Wrangler brands. Despite initial COVID-19 impacts, both brands are bouncing back, with plans for geographic expansion, category extensions, and digital initiatives. The company anticipates substantial e-commerce revenue increases and aims to boost Wrangler's revenue to $1.7 billion and Lee's to $1 billion by 2023 through product elevation, new categories like outdoor wear, and strategic collaborations.",https://sourcingjournal.com/wp-content/uploads/2021/05/leeAlife.jpeg?w=492&h=656&crop=1,Sourcing Journal,General,Sourcing Journal,"[{'topic': 'earnings', 'relevance_score': '0.914844'}, {'topic': 'retail_wholesale', 'relevance_score': '0.847375'}, {'topic': 'finance', 'relevance_score': '0.610774'}]",0.371115,Bullish,"[{'ticker': 'KTB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.482698', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617628', 'ticker_sentiment_score': '0.331297', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.628814', 'ticker_sentiment_score': '0.340060', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon brings James Bond, Rocky to fight Netflix with $8.5 bln MGM buy",https://www.reuters.com/technology/amazon-snaps-up-james-bond-owner-mgm-845-bln-streaming-war-heats-up-2021-05-26/,20210526T223215,['Jeffrey Dastin'],"Amazon is acquiring MGM, the studio behind James Bond and Rocky, for $8.45 billion to expand its content library and compete more effectively with streaming rivals like Netflix and Disney+. This acquisition will bolster Amazon's Prime Video service by adding a vast catalog of films and TV shows, including valuable intellectual property that Amazon plans to reimagine for the 21st century. The deal, Amazon's second-largest after Whole Foods, highlights the ongoing consolidation in the media industry as companies vie for compelling content to attract and retain streaming subscribers.",https://www.reuters.com/resizer/v2/NOZ73O2LYJC4XCBEQFGO43E2YE.JPG?auth=e1ea7860896e25c4a051a969b41f752fa2d5eab3e348ab32c8275b139fc09efb&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.949550'}, {'topic': 'technology', 'relevance_score': '0.835146'}, {'topic': 'retail_wholesale', 'relevance_score': '0.601854'}]",0.201083,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.893596', 'ticker_sentiment_score': '-0.247795', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.968757', 'ticker_sentiment_score': '0.425656', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.742615', 'ticker_sentiment_score': '0.112509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.610673', 'ticker_sentiment_score': '0.291164', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.622491', 'ticker_sentiment_score': '0.276775', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Sony Pictures Not for Sale, Says CEO Yoshida Kenichiro",https://www.hollywoodreporter.com/business/business-news/sony-pictures-not-for-sale-1234960009/,20210526T224155,['Patrick Brzeski'],"Sony Group CEO Yoshida Kenichiro has stated that Sony Pictures is not for sale and will not be spun off, despite industry speculation fueled by recent mergers and acquisitions like Amazon's purchase of MGM. Sony's strategy involves operating as an independent studio, supplying content to streamers, and leveraging its various entertainment divisions, such as gaming and anime, to create content. The company has secured licensing deals with Netflix and Disney+ and plans to produce more films for direct release on streaming platforms while retaining ownership.",https://www.hollywoodreporter.com/wp-content/uploads/2019/01/kenichiro_yoshida.jpg?w=1296&h=730&crop=1,The Hollywood Reporter,General,The Hollywood Reporter,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.821602'}]",0.237109,Somewhat-Bullish,"[{'ticker': 'SONY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.341239', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.661843', 'ticker_sentiment_score': '0.116751', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.642186', 'ticker_sentiment_score': '0.239921', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.550707', 'ticker_sentiment_score': '0.278896', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Bitcoin and Ethereum are now, decentralized apps are the future",https://fortune.com/2021/05/27/bitcoin-ethereum-crypto-decentralized-apps-daos-coinbase-olaf-carlson-wee/,20210527T110600,['Robert Hackett'],"Olaf Carlson-Wee, founder of Polychain Capital, believes decentralized web applications (DAOs) will be the next major trend in crypto, following the success of Bitcoin, Ethereum, and DeFi. He envisions decentralized versions of popular social media and chat apps owned by communities via crypto tokens, starting with simpler applications like photo hosting or messaging apps before moving to more complex platforms. Carlson-Wee also notes the rapid growth of decentralized exchanges (DEXes) like Uniswap, highlighting their collision course with regulators due to potential money laundering concerns.",https://content.fortune.com/wp-content/uploads/2021/05/image001.png?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'blockchain', 'relevance_score': '0.907371'}, {'topic': 'technology', 'relevance_score': '0.822443'}, {'topic': 'financial_markets', 'relevance_score': '0.600078'}, {'topic': 'finance', 'relevance_score': '0.605223'}, {'topic': 'economy_macro', 'relevance_score': '0.619706'}]",0.098392,Neutral,"[{'ticker': 'COIN', 'relevance_score': '0.955086', 'ticker_sentiment_score': '0.331155', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.642463', 'ticker_sentiment_score': '-0.345245', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.622450', 'ticker_sentiment_score': '0.108521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.582964', 'ticker_sentiment_score': '0.265964', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.583273', 'ticker_sentiment_score': '-0.137219', 'ticker_sentiment_label': 'Neutral'}]"
"S&P 500 trading guide: constituents, market hours and h",https://www.forex.com/ie/market-analysis/latest-research/sp-500-trading-guide/,20210527T123700,[],"This guide provides an in-depth look at the S&P 500, a key benchmark for U.S. stock market performance. It covers the index's constituents, listing criteria, calculation methods, factors affecting its price, and average annual returns. The article also details various ways to trade the S&P 500, including CFDs, futures, options, and ETFs, and discusses strategies for shorting the index.",,FOREX.com,General,FOREX.com,"[{'topic': 'financial_markets', 'relevance_score': '0.922270'}, {'topic': 'economy_monetary', 'relevance_score': '0.717007'}, {'topic': 'economy_macro', 'relevance_score': '0.738068'}, {'topic': 'technology', 'relevance_score': '0.623658'}]",0.127407,Neutral,"[{'ticker': 'SNEX', 'relevance_score': '0.601548', 'ticker_sentiment_score': '0.118290', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.725699', 'ticker_sentiment_score': '0.139051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.649300', 'ticker_sentiment_score': '0.124481', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.604396', 'ticker_sentiment_score': '0.123821', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.607687', 'ticker_sentiment_score': '0.134907', 'ticker_sentiment_label': 'Neutral'}]"
"In Current M&A Moment, Lionsgate A Prime Target As CEO Jon Feltheimer Downplays “Concept Of Scale”",https://deadline.com/2021/05/lionsgate-takeover-target-media-ma-ceo-jon-feltheimer-amazon-mgm-warnermedia-discovery-1234765650/,20210527T155900,['Jill Goldsmith'],"Lionsgate CEO Jon Feltheimer acknowledged the recent media merger deals as a validation of content value but emphasized the company's focus on its own strategy, downplaying the ""concept of scale."" Despite this, Lionsgate is widely considered a prime takeover target due to its valuable library, Starz subscribers, and manageable size, especially following major deals like Amazon's acquisition of MGM. Analysts suggest it could be worth at least $8 billion.",https://deadline.com/wp-content/uploads/2021/05/Lionsgate-logoos.jpg?w=681&h=383&crop=1,Deadline,General,Deadline,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.706490'}, {'topic': 'financial_markets', 'relevance_score': '0.645343'}]",0.344077,Somewhat-Bullish,"[{'ticker': 'LION', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.412330', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.702901', 'ticker_sentiment_score': '0.304832', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.635489', 'ticker_sentiment_score': '0.229691', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How Vimeo went from CollegeHumor side project to a multibillion-dollar company,https://thehustle.co/05272021-vimeo,20210527T213207,['Jacob Cohen'],"Vimeo, once a side project of CollegeHumor, has grown into a multibillion-dollar public software company. Initially acquired by IAC almost by accident, Vimeo pivoted from being a YouTube competitor to building video software for businesses under the leadership of Anjali Sud. The company recently went public with over 200 million users and 1.6 million paying subscribers, generating substantial revenue.",,The Hustle Daily,General,The Hustle Daily,"[{'topic': 'technology', 'relevance_score': '0.920643'}, {'topic': 'ipo', 'relevance_score': '0.819460'}, {'topic': 'earnings', 'relevance_score': '0.729335'}]",0.2758,Somewhat-Bullish,"[{'ticker': 'VMEO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.447266', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.625619', 'ticker_sentiment_score': '0.304144', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTU', 'relevance_score': '0.600036', 'ticker_sentiment_score': '0.223583', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GDDY', 'relevance_score': '0.601818', 'ticker_sentiment_score': '0.215670', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.631105', 'ticker_sentiment_score': '0.131886', 'ticker_sentiment_label': 'Neutral'}]"
"Hundreds of Companies Unite to Oppose Voting Limits, but Others Abstain (Published 2021)",https://www.nytimes.com/2021/04/14/business/ceos-corporate-america-voting-rights.html,20210527T220605,"['David Gelles', 'Andrew Ross Sorkin']","Hundreds of major companies, including Amazon, Google, G.M., and Starbucks, signed a statement opposing ""any discriminatory legislation"" that makes it harder to vote. This initiative, organized by former American Express CEO Kenneth Chenault and Merck CEO Kenneth Frazier, marks the largest show of corporate solidarity against Republican-led efforts to enact new election rules nationwide. The move comes despite calls from senior Republicans for companies to avoid political issues.",https://static01.nyt.com/images/2021/04/14/business/14CEOS-COMBO/14CEOS-COMBO-articleLarge.jpg?quality=75&auto=webp&disable=upscale,The New York Times,General,The New York Times,"[{'topic': 'economy_fiscal', 'relevance_score': '0.909225'}, {'topic': 'economy_macro', 'relevance_score': '0.713396'}]",0.322823,Somewhat-Bullish,"[{'ticker': 'AXP', 'relevance_score': '0.806145', 'ticker_sentiment_score': '0.340623', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.918501', 'ticker_sentiment_score': '0.308974', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.927953', 'ticker_sentiment_score': '0.315522', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.921221', 'ticker_sentiment_score': '0.326143', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.943573', 'ticker_sentiment_score': '0.301777', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Higg launches customer-facing transparency program,https://sustonmagazine.com/higg-index-launches-new-scorecard/,20210527T221122,['SUSTON'],"The Sustainable Apparel Coalition (SAC) and its partner Higg have launched the first phase of a transparency program to share data on the environmental impact of apparel and footwear products, starting with materials. The program introduces the Higg Index Sustainability Profile and Materials seal, utilizing independently reviewed data from the Higg Materials Sustainability Index (MSI). Brands like Norrøna and Salomon are early adopters, with plans to expand the initiative to include manufacturing, corporate responsibility, and social data by early 2023.",https://sustonmagazine.com/wp-content/uploads/2021/05/higg-web.gif,Suston Magazine,General,Suston Magazine,"[{'topic': 'retail_wholesale', 'relevance_score': '0.840878'}, {'topic': 'manufacturing', 'relevance_score': '0.749456'}]",0.25982,Somewhat-Bullish,"[{'ticker': 'COLM', 'relevance_score': '0.848910', 'ticker_sentiment_score': '0.336016', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742024', 'ticker_sentiment_score': '0.274697', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HWM', 'relevance_score': '0.643910', 'ticker_sentiment_score': '0.233297', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Docker Honeypot Reveals Cryptojacking as Most Common Cloud Threat,https://unit42.paloaltonetworks.com/docker-honeypot/,20210527T223500,['Aviv Sasson'],"Palo Alto Networks' Unit 42 deployed a honeypot mimicking a misconfigured Docker daemon to observe cloud-related threats between March and April 2021. The research found that over 75% of the 850 attacks recorded were cryptojacking, with Kinsing being the most prevalent malware. Attackers exploit misconfigured Docker daemons to gain full control, deploy malicious containers, and often escalate privileges to the host system.",https://unit42.paloaltonetworks.com/wp-content/uploads/2026/02/13_Cloud_cybersecurity_research_Overview_1920x900-786x368.jpg,Unit 42,General,Unit 42,"[{'topic': 'blockchain', 'relevance_score': '0.912757'}, {'topic': 'technology', 'relevance_score': '0.821752'}]",-0.062522,Neutral,"[{'ticker': 'PANW', 'relevance_score': '0.914961', 'ticker_sentiment_score': '0.816144', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.621362', 'ticker_sentiment_score': '-0.309063', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.571233', 'ticker_sentiment_score': '-0.310396', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.555198', 'ticker_sentiment_score': '-0.311712', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Amazon Fresh opens first D.C.-area location. In this full-size grocery store, no cashier is needed.",https://www.bizjournals.com/washington/news/2021/05/27/amazon-fresh-opens-first-dc-area-store.html,20210527T223815,['Daniel J. Sernovitz'],"Amazon has opened its first Amazon Fresh grocery store in the D.C. area, located at the Manchester Lakes shopping center in Franconia. The store offers a cashier-less shopping experience, where Prime customers can use Amazon Dash carts. Shoppers can also use Alexa for in-store assistance.",https://media.bizj.us/view/img/12025171/5e08b249-c562-4966-99f1-ba38c48e5012*900xx2048-1152-0-448.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910000'}, {'topic': 'technology', 'relevance_score': '0.847971'}, {'topic': 'real_estate', 'relevance_score': '0.644968'}]",0.245744,Somewhat-Bullish,"[{'ticker': 'REGCO', 'relevance_score': '0.313325', 'ticker_sentiment_score': '0.046883', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'REG', 'relevance_score': '0.815309', 'ticker_sentiment_score': '0.347005', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.429419', 'ticker_sentiment_label': 'Bullish'}]"
"AR’s role in shopping poised to swell in next 5 years, Publicis and Snap find",https://www.marketingdive.com/news/ars-role-in-shopping-poised-to-swell-in-next-5-years-publicis-and-snap-fi/600839/,20210527T224529,['Natalie Black (Koltun)'],"A new study by Publicis Media, Snap, and Alter Agents indicates that augmented reality (AR) significantly influences consumer shopping habits, especially among Snapchat users who are 56% more likely to use branded AR lenses and increase their likelihood to purchase. The pandemic accelerated AR adoption in shopping, and three out of four respondents believe AR will play a larger role in retail over the next five years. Snap continues to expand its commerce capabilities, integrating AR into new features and partnerships to meet evolving consumer expectations and leverage AR's increasing utility in the shopping journey.",https://imgproxy.divecdn.com/Ie_rELaIo4kRKDOZ449Zl8aICaJJZOG4tfsASy5nw6o/g:nowe:0:42/c:2456:1388/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9ESU9SX0IyN19TTkVBS0VSU19TTkFQQ0hBVF9MRU5TLmpwZw==.webp,Marketing Dive,General,Marketing Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.909580'}, {'topic': 'technology', 'relevance_score': '0.826971'}]",0.168595,Somewhat-Bullish,"[{'ticker': 'TTGT', 'relevance_score': '0.330564', 'ticker_sentiment_score': '0.034206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.624327', 'ticker_sentiment_score': '0.230979', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624891', 'ticker_sentiment_score': '0.301779', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Coinbase crypto partner Circle raises $440 million from Fidelity and others,https://fortune.com/2021/05/28/crypto-startup-circle-fidelity-ftx-stablecoin-usdc-coinbase-funding-spac/,20210528T201238,['Robert Hackett'],"Cryptocurrency startup Circle, a Coinbase partner, has successfully raised $440 million in new funding from investors including Fidelity and FTX. This funding round highlights the growing investor appetite for crypto companies, coinciding with Coinbase's market debut and Circle's own plans to go public via a SPAC at a $4 billion valuation. Circle is increasingly focusing on its USD Coin (USDC) stablecoin, which has seen significant growth and adoption for digital payments.",NULL,Fortune,General,Fortune,"[{'topic': 'blockchain', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.923911'}, {'topic': 'technology', 'relevance_score': '0.823308'}, {'topic': 'ipo', 'relevance_score': '0.732776'}]",0.289034,Somewhat-Bullish,"[{'ticker': 'FDIG', 'relevance_score': '0.721107', 'ticker_sentiment_score': '0.322783', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COIN', 'relevance_score': '0.915678', 'ticker_sentiment_score': '0.337163', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612760', 'ticker_sentiment_score': '0.233599', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'V', 'relevance_score': '0.600699', 'ticker_sentiment_score': '0.312433', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Mountain View self-driving trucking company Aurora Innovation expanding in Dallas area,https://www.bizjournals.com/sanjose/news/2021/05/28/aurora-expanding-dallas.html,20210528T220532,['Brian Womack'],"Aurora Innovation, a self-driving trucking company backed by Amazon and Hyundai, is expanding its operations in the Dallas area to accommodate its growing workforce. This expansion comes less than a year after the company announced its intention to test its self-driving technology in Texas. Aurora Innovation's CEO, Chris Urmson, previously led Google's self-driving car unit.",https://media.bizj.us/view/img/11938560/aurora-innovation-ceo-chris-urmson*900xx3600-2025-0-188.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'technology', 'relevance_score': '0.811929'}, {'topic': 'energy_transportation', 'relevance_score': '0.722882'}]",0.331814,Somewhat-Bullish,"[{'ticker': 'AUR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410740', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603972', 'ticker_sentiment_score': '0.319580', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.614262', 'ticker_sentiment_score': '0.301805', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.627938', 'ticker_sentiment_score': '0.312302', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How Nvidia plans to own the data center with AI,https://siliconangle.com/2021/05/29/nvidia-plans-data-center-ai/,20210529T143700,['Dave Vellante with David Floyer'],"Nvidia aims to revolutionize enterprise computing by making data centers run 10 times faster at one-tenth the cost, leveraging its strong position in AI architectures. The company plans to disrupt Intel's x86 dominance through Arm-based architectures, integrated chip designs, and a compelling software consumption model. The article highlights Nvidia's strategic moves, financial standing, and the potential impact of its proposed acquisition of Arm Ltd. on the data center market.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.821310'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.158789,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.474006', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.882353', 'ticker_sentiment_score': '-0.341532', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'QCOM', 'relevance_score': '0.637665', 'ticker_sentiment_score': '0.124460', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.631961', 'ticker_sentiment_score': '0.145296', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.595812', 'ticker_sentiment_score': '0.200310', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
