title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Ubiquiti AmpliFi Alien router review: An essential Wi-Fi 6 work-from-home upgrade,https://www.androidcentral.com/ubiquiti-amplifi-alien-wi-fi-6-router-review,20200922T055851,['Harish Jonnalagadda'],"The Ubiquiti AmpliFi Alien router delivers excellent whole-home Wi-Fi 6 coverage and is easy to set up and manage, making it a great upgrade for homes looking to switch to Wi-Fi 6 given its performance and unique features like Teleport. While it has some drawbacks like the lack of a 160MHz channel and dedicated mesh backhaul, it offers significant performance gains over Wi-Fi 5 options. Its distinctive design with a large LCD screen makes real-time network monitoring user-friendly.",https://cdn.mos.cms.futurecdn.net/s2u8DmGiR4K3BCVBRdSa4J.jpg,Android Central,General,Android Central,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.429485,Bullish,"[{'ticker': 'UI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.482001', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637532', 'ticker_sentiment_score': '0.319785', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Oracle is a distant laggard in cloud infrastructure market even after TikTok deal,https://www.cnbc.com/2020/09/22/oracle-remains-laggard-in-cloud-infrastructure-even-after-tiktok-deal.html,20200922T073900,['Jordan Novet'],"Despite recent high-profile customer wins like TikTok and Zoom, Oracle remains a ""niche player"" in the cloud infrastructure market, significantly trailing leaders Amazon, Microsoft, and Google. Gartner estimates Oracle's market share at around 2%, and analysts note that its growth is still heavily reliant on traditional database software, with its stock performance lagging behind major cloud competitors. The TikTok deal, while a ""shot in the arm,"" is viewed by some analysts as politically motivated rather than a testament to Oracle's competitive cloud capabilities.",NULL,CNBC,General,CNBC,"[{'topic': 'technology', 'relevance_score': '0.916319'}, {'topic': 'financial_markets', 'relevance_score': '0.831655'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.744263'}]",-0.156406,Somewhat-Bearish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.236144', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.716063', 'ticker_sentiment_score': '-0.149730', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.627784', 'ticker_sentiment_score': '-0.116658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.607131', 'ticker_sentiment_score': '-0.134979', 'ticker_sentiment_label': 'Neutral'}]"
One of the world’s biggest cabinet firms plans facility in southern Dallas,https://www.dallasnews.com/business/real-estate/2020/09/22/one-of-worlds-biggest-cabinet-firms-plans-new-southern-dallas-facility/,20200922T091200,['Steve Brown'],"American Woodmark Corp., one of the world's largest cabinet manufacturers, is planning to open a new 298,000 square foot distribution facility in southern Dallas. This will be an addition to their existing three facilities in North Texas, capitalizing on the region's strong homebuilding market. The facility will be located in Trammell Crow Co.'s Altamoore Drive business park.",,Dallas News,General,Dallas News,"[{'topic': 'manufacturing', 'relevance_score': '0.738700'}, {'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.640941'}]",0.191966,Somewhat-Bullish,"[{'ticker': 'AMWD', 'relevance_score': '0.980013', 'ticker_sentiment_score': '0.334122', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CBRE', 'relevance_score': '0.712672', 'ticker_sentiment_score': '0.134316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.610904', 'ticker_sentiment_score': '0.119024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.606000', 'ticker_sentiment_score': '0.118488', 'ticker_sentiment_label': 'Neutral'}]"
FedEx Ground will hire 300 for distribution center in Kansas City's Northland Park,https://www.bizjournals.com/kansascity/news/2020/09/22/fedex-ground-distribution-center-northland-park.html,20200922T102900,['Thomas Friestad'],"FedEx Ground is opening a new 548,500-square-foot large package distribution center in Northland Park, Kansas City, in October. The company plans to hire 300 employees for the facility. This marks FedEx Ground's lease of the largest industrial building in Northland Park, developed by NorthPoint Development.",https://media.bizj.us/view/img/10684531/fedex-ground-orange*900xx3034-1707-0-152.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.728656'}, {'topic': 'energy_transportation', 'relevance_score': '0.635652'}, {'topic': 'retail_wholesale', 'relevance_score': '0.645440'}]",0.137011,Neutral,"[{'ticker': 'FDX', 'relevance_score': '0.906181', 'ticker_sentiment_score': '0.335257', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.618619', 'ticker_sentiment_score': '-0.144530', 'ticker_sentiment_label': 'Neutral'}]"
AgEagle Aerial Systems: Termination Of Ridiculous Amazon E-Commerce Pipedream Should Send Stock Back To Penny Territory (NYSE:UAVS),https://seekingalpha.com/article/4375713-ageagle-aerial-systems-termination-of-ridiculous-amazon-e-commerce-pipedream-should-send,20200922T113000,['Western Edge'],"This article argues that AgEagle Aerial Systems (UAVS) stock is significantly overvalued due to speculation about an Amazon e-commerce delivery drone partnership. The author details AgEagle's historically small operations, low revenues, limited employees, and unsophisticated facilities, suggesting that the company's fundamentals do not support its high share price. The piece concludes that the stock should return to penny territory once the ""pipedream"" of an Amazon partnership is dispelled.",,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.938142'}, {'topic': 'technology', 'relevance_score': '0.831154'}, {'topic': 'manufacturing', 'relevance_score': '0.724637'}]",-0.461149,Bearish,"[{'ticker': 'UAVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.612089', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.641671', 'ticker_sentiment_score': '-0.301484', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Who Owns Etsy and Will It Eventually Sell Out?,https://marketrealist.com/p/who-owns-etsy/,20200922T141500,['Reese Watson'],"Etsy is an e-commerce marketplace for unique goods, owned by Etsy Inc. since its founding in 2005. Despite common business practices of selling out, Etsy has maintained its independence and acquired other companies instead. While headquartered in Brooklyn, NY, it also has a subsidiary office in Dublin, Ireland, which helps reduce its tax obligations.",,Market Realist,General,Market Realist,"[{'topic': 'retail_wholesale', 'relevance_score': '0.809177'}, {'topic': 'technology', 'relevance_score': '0.718398'}, {'topic': 'finance', 'relevance_score': '0.622891'}, {'topic': 'economy_fiscal', 'relevance_score': '0.635269'}]",0.096747,Neutral,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.313429', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.620698', 'ticker_sentiment_score': '-0.144522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.552141', 'ticker_sentiment_score': '-0.089595', 'ticker_sentiment_label': 'Neutral'}]"
Global X Nasdaq 100 Covered Call & Growth ETF,https://etfdb.com/etf/QYLG/,20200922T143939,[],"This article provides a detailed profile of the Global X Nasdaq 100 Covered Call & Growth ETF (QYLG), including its current price, performance metrics, expenses, and holdings. It also contrasts QYLG with other ETFs in similar categories based on factors like expense ratio, assets under management, and year-to-date returns. The report offers an in-depth analysis of the ETF's concentration, valuation, dividend, fund flows, and ESG scores, giving a comprehensive overview for potential investors.",,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '0.923565'}, {'topic': 'finance', 'relevance_score': '0.838620'}, {'topic': 'technology', 'relevance_score': '0.726468'}, {'topic': 'economy_macro', 'relevance_score': '0.618923'}]",0.331944,Somewhat-Bullish,"[{'ticker': 'QYLG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.266785', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.617759', 'ticker_sentiment_score': '0.326712', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.617237', 'ticker_sentiment_score': '0.332120', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.629972', 'ticker_sentiment_score': '0.324270', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612368', 'ticker_sentiment_score': '0.328962', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Stacy's Rise Project Expands Commitment to Female Founders; Partners with Hello Alice to Fund $150,000 in Grants to Black Women Business Owners",https://www.pepsico.com/newsroom/press-releases/2020/stacys-rise-project-expands-commitment-to-female-founders-partners-with-hello-alice-to-fund-150000-in-grants-to-black-women-business-owners,20200922T230206,[],"The Stacy's Rise Project, in partnership with Hello Alice, is expanding its program to support an additional 15 Black female founders with $150,000 in business grants, professional advertising, and executive coaching. This initiative addresses the significant disparity in venture capitalist funding for women of color and aims to help these entrepreneurs overcome unique challenges identified in a recent survey. The program will also include a complimentary membership in The BOSS Network and will promote the businesses of the selected founders.",,PepsiCo,General,PepsiCo,"[{'topic': 'finance', 'relevance_score': '0.842380'}, {'topic': 'economy_macro', 'relevance_score': '0.633547'}, {'topic': 'retail_wholesale', 'relevance_score': '0.611872'}]",0.388944,Bullish,"[{'ticker': 'PEP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.422729', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643112', 'ticker_sentiment_score': '0.323979', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon’s ‘Climate Pledge Friendly’ to Make It Easier for Customers to Discover, Shop for Sustainable Products",https://sustainablebrands.com/read/amazon-s-climate-pledge-friendly-to-make-it-easier-for-customers-to-discover-shop-for-sustainable-products,20200923T052842,[],"Amazon has launched ""Climate Pledge Friendly,"" a new program designed to help customers easily find and shop for sustainable products. The initiative features over 25,000 products endorsed by 19 trusted third-party sustainability certifiers and introduces ""Compact by Design,"" an Amazon-developed certification aimed at reducing carbon emissions through more efficient product design. This program aligns with Amazon's broader commitment to reach net-zero carbon by 2040, ten years ahead of the Paris Agreement.",,Sustainable Brands,General,Sustainable Brands,"[{'topic': 'retail_wholesale', 'relevance_score': '0.943345'}, {'topic': 'technology', 'relevance_score': '0.806362'}]",0.28433,Somewhat-Bullish,"[{'ticker': 'HNST', 'relevance_score': '0.300950', 'ticker_sentiment_score': '0.000497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.477448', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MMM', 'relevance_score': '0.704475', 'ticker_sentiment_score': '0.331097', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.678853', 'ticker_sentiment_score': '0.302663', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ECL', 'relevance_score': '0.623299', 'ticker_sentiment_score': '0.322698', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Nasdaq 100 Is Just Halfway Through Its Plunge, Says Morgan Stanley",https://www.ai-cio.com/news/nasdaq-100-just-halfway-plunge-says-morgan-stanley/,20200923T053939,['By Larry Light'],"Morgan Stanley's chief US equity strategist, Michael Wilson, believes the tech-heavy Nasdaq 100 is only halfway through its market correction despite a recent bounce. He points to continued overvaluation, strong call option interest, successful tech IPOs, and hedge fund commitment as signs that bullish sentiment for major tech companies like FAANGs and Microsoft remains too high, indicating further declines are likely. The Nasdaq 100 has already seen a significant drop this month, underperforming the S&P 500.",https://si-interactive.s3.amazonaws.com/prod/ai-cio-com/wp-content/uploads/2020/09/23110123/CIO-092320-NASDAQ-iStock-621572464-web.jpg,Chief Investment Officer,General,Chief Investment Officer,"[{'topic': 'financial_markets', 'relevance_score': '0.941615'}, {'topic': 'technology', 'relevance_score': '0.834507'}, {'topic': 'earnings', 'relevance_score': '0.742116'}, {'topic': 'economy_macro', 'relevance_score': '0.640428'}]",-0.234625,Somewhat-Bearish,"[{'ticker': 'MS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.212448', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.827433', 'ticker_sentiment_score': '-0.233209', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.804046', 'ticker_sentiment_score': '-0.249349', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.846654', 'ticker_sentiment_score': '-0.207627', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.804693', 'ticker_sentiment_score': '-0.215114', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Amazon buys Pentagon City hotel, now has full control over superblock as vision for HQ2 expands",https://www.bizjournals.com/washington/news/2020/09/23/amazon-buys-pentagon-city-marriott-hotel.html,20200923T062500,['Jonathan Capriel'],"Amazon has purchased the Pentagon City Residence Inn by Marriott, giving it complete control over the superblock designated for its HQ2 expansion. This acquisition is a strategic move to facilitate the second phase of HQ2, with plans to demolish the hotel. This further solidifies Amazon's vision for growth in the Pentagon City area.",https://media.bizj.us/view/img/8898992/bartlett-pen-place*900xx5184-2916-0-486.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.849003'}, {'topic': 'real_estate', 'relevance_score': '0.919069'}, {'topic': 'retail_wholesale', 'relevance_score': '0.624027'}, {'topic': 'technology', 'relevance_score': '0.743435'}]",0.182893,Somewhat-Bullish,"[{'ticker': 'JBGS', 'relevance_score': '0.320300', 'ticker_sentiment_score': '0.008300', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.301293', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
KKR to invest $755 mln in retail arm of India's Reliance,https://www.reuters.com/business/retail-consumer/kkr-invest-755-mln-retail-arm-indias-reliance-2020-09-23/,20200923T070900,['Sankalp Phartiyal'],"Private equity firm KKR & Co Inc will invest $755 million in Reliance Industries Ltd's retail unit, bringing its total funding in Reliance Retail to $1.78 billion within a month. This investment, which gives KKR a 1.28% stake, values Reliance Retail at 4.21 trillion rupees ($57 billion). The move aims to strengthen Reliance Retail's financial position as it competes with major e-commerce players like Amazon and Walmart in India.",https://www.reuters.com/resizer/v2/L42EAN5PBRM4BK6Q6NYN3QWGYQ.JPG?auth=4c3de14828135be36209d02636a0bebe3a84b2569f14b6ac5a40bfa1e0b5030f&width=960&quality=80,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.808671'}]",0.209642,Somewhat-Bullish,"[{'ticker': 'KKR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.441891', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742160', 'ticker_sentiment_score': '0.100998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.602035', 'ticker_sentiment_score': '0.131315', 'ticker_sentiment_label': 'Neutral'}]"
UnitedHealth in Talks to Buy Pharmacy Startup DivvyDose,https://www.bloomberg.com/news/articles/2020-09-23/unitedhealth-is-said-in-talks-to-buy-pharmacy-startup-divvydose,20200923T220400,['Priya Anand and John Tozzi'],"UnitedHealth Group Inc. is reportedly in advanced discussions to acquire DivvyDose, an online pharmacy startup, for approximately $300 million. This potential acquisition highlights the ongoing consolidation and competition in the online pharmacy sector, following Amazon's purchase of PillPack in 2018.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/irJBHYmf3lls/v1/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.930744'}]",0.220548,Somewhat-Bullish,"[{'ticker': 'UNH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.257023', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.623308', 'ticker_sentiment_score': '0.112586', 'ticker_sentiment_label': 'Neutral'}]"
Is the VGS ETF the best for passive investing?,https://www.bestetfs.com.au/2020/09/23/is-the-vgs-etf-the-best-for-passive-investing/,20200923T221614,['Jaz Harrison'],"This article examines the Vanguard MSCI Index International Shares ETF (ASX: VGS) as a strong option for passive investing due to its broad diversification across over 1,500 businesses in major developed countries. It highlights VGS's sector allocation, top holdings including tech giants, and its average annual return of 9.65% over the past five years. The piece concludes that while VGS offers good diversification, investors should consider its management fee compared to other ETFs and explore various options for growth and dividends.",,Best ETFs,General,Best ETFs,"[{'topic': 'financial_markets', 'relevance_score': '0.928101'}, {'topic': 'finance', 'relevance_score': '0.833500'}]",0.241839,Somewhat-Bullish,"[{'ticker': 'EXI', 'relevance_score': '0.347268', 'ticker_sentiment_score': '0.030285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.744161', 'ticker_sentiment_score': '0.349677', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.742401', 'ticker_sentiment_score': '0.342974', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.726493', 'ticker_sentiment_score': '0.334492', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.745241', 'ticker_sentiment_score': '0.301641', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Honest Company Founder Jessica Alba: Ethics shouldn’t be a ‘marketing ploy’,https://finance.yahoo.com/news/honest-company-founder-jessica-alba-ethics-shouldnt-be-a-marketing-ploy-130245219.html,20200923T222732,['Max Zahn with Andy Serwer'],"Jessica Alba, founder of The Honest Company, states that ethics should be an inherent part of a company's model rather than just a marketing ploy, and that businesses can achieve both social good and profitability. She highlights how The Honest Company's commitment to ethical practices and transparency gives it a competitive advantage, despite past challenges. The company has seen significant growth, partly due to new disinfectant products during the pandemic, and aims to continue positively influencing how other companies operate.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'retail_wholesale', 'relevance_score': '0.807072'}, {'topic': 'finance', 'relevance_score': '0.732264'}]",0.133183,Neutral,"[{'ticker': 'HNST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.145883', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.628968', 'ticker_sentiment_score': '0.148570', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.639138', 'ticker_sentiment_score': '0.140866', 'ticker_sentiment_label': 'Neutral'}]"
We tested Sysco@Home’s new restaurant-quality food delivery service,https://torontolife.com/food/sysco-home-delivery-service/,20200924T055543,[],"This article reviews Sysco@Home, a new food delivery service from Sysco Canada that provides restaurant-quality ingredients to consumers. The author tested the service, praising its easy ordering process, bulk options, and the high quality of the food received, such as striploin steaks and mini vegan chocolate cakes. Sysco@Home is highlighted as an ideal option for larger families or those seeking to prepare restaurant-worthy meals at home, especially with upcoming holidays.",https://torontolife.mblycdn.com/tl/resized/2020/09/w1280/Toronto-Life-Social-Assets_Meatball_logo-2.jpg,Toronto Life,General,Toronto Life,"[{'topic': 'retail_wholesale', 'relevance_score': '0.848005'}]",0.328752,Somewhat-Bullish,"[{'ticker': 'SYY', 'relevance_score': '0.979961', 'ticker_sentiment_score': '0.797644', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.600752', 'ticker_sentiment_score': '0.126219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.583554', 'ticker_sentiment_score': '0.116213', 'ticker_sentiment_label': 'Neutral'}]"
JBG Smith looks to upgrade a Crystal City park with new retail and a 'water bar',https://www.bizjournals.com/washington/news/2020/09/24/jbg-smith-crystal-city-park-upgrade.html,20200924T132400,['Alex Koma'],"JBG Smith is planning to upgrade a park in Crystal City, incorporating new retail spaces and a unique ""water bar."" This development comes amidst other activities by Amazon in the area and JBG Smith's previous warnings about potential COVID-19 impacts on development. Additionally, New York City's Tacombi tacos is expected to open across the street.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.925533'}, {'topic': 'retail_wholesale', 'relevance_score': '0.745260'}]",0.378153,Bullish,"[{'ticker': 'JBGS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.407765', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742262', 'ticker_sentiment_score': '0.339880', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The coronavirus economy’s 7 biggest winners and losers,https://nypost.com/article/the-coronavirus-economys-7-biggest-winners-and-losers/,20200924T144900,['Noah Manskar'],"The COVID-19 pandemic significantly impacted the global economy, creating major winners and losers. Companies like Zoom, Amazon, big-box retailers, Clorox, Peloton, video game companies, and Top Glove saw massive growth due to shifts in consumer behavior and demand for their products. Conversely, airlines, clothing stores, restaurants, ride-hailing services, movie theaters, hotels, casinos, and to a lesser extent, Google, suffered substantial losses and operational challenges.",https://nypost.com/wp-content/uploads/sites/2/2020/09/uber.jpg?quality=90&strip=all&w=662,New York Post,General,New York Post,"[{'topic': 'economy_macro', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.917899'}, {'topic': 'retail_wholesale', 'relevance_score': '0.916540'}, {'topic': 'technology', 'relevance_score': '0.843945'}, {'topic': 'financial_markets', 'relevance_score': '0.603856'}]",0.241994,Somewhat-Bullish,"[{'ticker': 'CLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415871', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.886972', 'ticker_sentiment_score': '0.452789', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.737904', 'ticker_sentiment_score': '0.302254', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.670343', 'ticker_sentiment_score': '0.329104', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DAL', 'relevance_score': '0.637820', 'ticker_sentiment_score': '-0.434874', 'ticker_sentiment_label': 'Bearish'}]"
"To Fight Apple and Google, Smaller App Rivals Organize a Coalition (Published 2020)",https://www.nytimes.com/2020/09/24/technology/apple-google-coalition-epic-match-spotify.html,20200924T225231,['Erin Griffith'],"Smaller app developers like Spotify, Match Group, and Epic Games have formed the ""Coalition for App Fairness"" to challenge the dominance and app store practices of Apple and Google. This move comes as scrutiny intensifies on major tech companies for alleged antitrust violations. The coalition aims to advocate for changes in app store policies and ""protect the app economy.""",,The New York Times,General,The New York Times,"[{'topic': 'technology', 'relevance_score': '0.847600'}]",-0.288592,Somewhat-Bearish,"[{'ticker': 'MTCH', 'relevance_score': '0.944556', 'ticker_sentiment_score': '0.313016', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.917199', 'ticker_sentiment_score': '-0.600973', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.872105', 'ticker_sentiment_score': '-0.573678', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.621696', 'ticker_sentiment_score': '-0.313238', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.578932', 'ticker_sentiment_score': '-0.207732', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
U.S. retailer Ulta Beauty shelves plans for Canadian expansion,https://www.theglobeandmail.com/business/article-us-retailer-ulta-beauty-shelves-plans-for-canadian-expansion/,20200924T233136,['Susan Krashinsky Robertson'],"U.S. cosmetics retailer Ulta Beauty Inc. has cancelled its plans for expansion into Canada, citing the current operating environment and a desire to prioritize growth in its U.S. operations. The decision will cost the company US$55-million to US$65-million this fiscal year. This move comes as the company faced significant financial setbacks during the novel coronavirus pandemic, with comparable-store sales falling and net income plummeting.",https://www.theglobeandmail.com/resizer/v2/LMDX2CZXLRGRTFFU6W7X6ZPB7U.JPG?auth=d998f411b7d5bf63627d72c011e491ab5497b0ca9489255be91b920bf8c3933c&width=1200&height=800&quality=80,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'retail_wholesale', 'relevance_score': '0.931933'}, {'topic': 'earnings', 'relevance_score': '0.749760'}, {'topic': 'economy_macro', 'relevance_score': '0.606504'}]",-0.180732,Somewhat-Bearish,"[{'ticker': 'ULTA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.628259', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.641272', 'ticker_sentiment_score': '0.147692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'L', 'relevance_score': '0.613742', 'ticker_sentiment_score': '0.137918', 'ticker_sentiment_label': 'Neutral'}]"
3 quick reasons I like the IOO ETF,https://www.bestetfs.com.au/2020/09/25/3-quick-reasons-i-like-the-ioo-etf/,20200925T040246,['Jaz Harrison'],"The iShares Global 100 ETF (ASX: IOO) is recommended for its three key features: diversification from the Australian market, exposure to global developed and emerging markets, and investment in strong, growing businesses with entrenched economic moats. The article highlights its holdings in major global companies like Apple and Microsoft, and its 10-year average annual return of 13.1%. The author suggests it's a good option for investors seeking to diversify beyond ASX shares.",https://www.bestetfs.com.au/wp-content/uploads/2020/09/IOO-share-price-1024x392.png,bestetfs.com.au,General,bestetfs.com.au,"[{'topic': 'financial_markets', 'relevance_score': '0.922544'}, {'topic': 'finance', 'relevance_score': '0.826277'}]",0.332718,Somewhat-Bullish,"[{'ticker': 'IOO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415753', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.729315', 'ticker_sentiment_score': '0.310883', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.602262', 'ticker_sentiment_score': '0.320477', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626795', 'ticker_sentiment_score': '0.328858', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.640617', 'ticker_sentiment_score': '0.348615', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Handmade celebrates five years of its U.S. store and gives back to Makers,https://www.aboutamazon.com/news/retail/amazon-handmade-celebrates-five-years-of-its-u-s-store-and-gives-back-to-makers,20200925T050504,['Amazon Staff'],"Amazon Handmade is celebrating five years since its U.S. launch, having significantly expanded its global selection and active Makers base. The platform has enabled many Makers to achieve over $1 million in annual sales, supporting entrepreneurs worldwide. To mark the anniversary, Amazon Handmade awarded five U.S. Makers $15,000 each after a customer voting process, aiming to help them further grow their businesses.",https://assets.aboutamazon.com/45/85/417c58d8463dabb77515aa26da5f/amazon-handmade-logo.jpg,About Amazon,General,About Amazon,"[{'topic': 'retail_wholesale', 'relevance_score': '0.918449'}]",0.46401,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.483547', 'ticker_sentiment_label': 'Bullish'}]"
