title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Mindy Kaling, Amazon Publishing, and Amazon Studios Announce Mindy’s Book Studio and First-Look Deal, a New Home for Dynamic Storytelling",https://www.businesswire.com/news/home/20220216005482/en/Mindy-Kaling-Amazon-Publishing-and-Amazon-Studios-Announce-Mindys-Book-Studio-and-First-Look-Deal-a-New-Home-for-Dynamic-Storytelling,20220216T141647,[],"Mindy Kaling is collaborating with Amazon Publishing and Amazon Studios to launch ""Mindy’s Book Studio,"" aimed at publishing diverse voices and adapting their stories for film on Prime Video. Kaling will also publish her debut novel and a new essay collection with Amazon Publishing, with Amazon Studios acquiring first-look rights for adaptations. The initiative seeks to expand Kaling's storytelling impact by bringing a variety of compelling narratives to readers and viewers.",https://mms.businesswire.com/media/20220216005482/en/1361374/4/MBS-logo-stacked.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.745891'}, {'topic': 'technology', 'relevance_score': '0.609197'}]",0.450295,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.474366', 'ticker_sentiment_label': 'Bullish'}]"
Elastic (ESTC) Settles Trademark Lawsuit Against Amazon’s (AMZN) Cloud Unit,https://www.bloomberg.com/news/articles/2022-02-16/elastic-settles-suit-with-amazon-cloud-unit-over-alleged-copying,20220216T210500,['Joe Williams and Dina Bass'],"Elastic NV has settled a two-year-old trademark lawsuit against Amazon Web Services (AWS) regarding the use of the Elasticsearch name. AWS has agreed to cease using the Elasticsearch name for its projects and services. The settlement terms, beyond the naming agreement, were not disclosed.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'technology', 'relevance_score': '0.930486'}, {'topic': 'finance', 'relevance_score': '0.745926'}]",-0.2359,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '0.943668', 'ticker_sentiment_score': '-0.233364', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Tenovos Named a Strong Performer in Digital Asset Management for Customer Experience by Independent Research Firm,https://www.prnewswire.co.uk/news-releases/tenovos-named-a-strong-performer-in-digital-asset-management-for-customer-experience-by-independent-research-firm-876023130.html,20220217T143142,[],"Tenovos, a provider of Digital Asset Management (DAM) software, has been recognized as a 'Strong Performer' in The Forrester Wave™: Digital Asset Management for Customer Experience, Q1 2022 report. Despite being only in its third year, Tenovos was lauded for its intelligent content generation capabilities, strong enterprise platform integrations, and focused market approach targeting large B2C and direct-to-consumer brands. The company has seen 100% year-over-year revenue growth due to new client acquisitions like Marvel, Amazon XCM, and Canadian Tire.",https://mma.prnewswire.com/media/1743886/Tenovos_Logo.jpg,PR Newswire UK,General,PR Newswire UK,"[{'topic': 'technology', 'relevance_score': '0.916592'}]",0.34127,Somewhat-Bullish,"[{'ticker': 'FORR', 'relevance_score': '0.934539', 'ticker_sentiment_score': '0.331079', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643944', 'ticker_sentiment_score': '0.307386', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Radware Acquiring SecurityDAM for $30 Million to Accelerate Cloud Security Services,https://www.channelfutures.com/mergers-acquisitions/radware-acquiring-securitydam-for-30-million-to-accelerate-cloud-security-services,20220217T182545,['Edward Gately'],"Radware is acquiring SecurityDAM for $30 million, with potential contingent payments up to $12.5 million, to boost its cloud security services. This acquisition will allow Radware to expand its cloud network footprint, capacity, and service divisions, creating new opportunities for partners and enhancing its competitive product offerings. The initiative includes opening and expanding cloud security centers globally and innovating its cloud security data center architecture to meet growing demand for cloud security services.",,Channel Futures,General,Channel Futures,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.920560'}]",0.308663,Somewhat-Bullish,"[{'ticker': 'RDWR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.495466', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607738', 'ticker_sentiment_score': '0.113796', 'ticker_sentiment_label': 'Neutral'}]"
Walmart posts record holiday sales as spending remains firm,https://www.reuters.com/business/retail-consumer/walmart-forecasts-full-year-profit-above-expectations-2022-02-17/,20220217T204400,"['Arriana McLymore', 'Uday Sampath Kumar']","Walmart Inc. reported record holiday season sales, exceeding $150 billion in fourth-quarter revenue for the first time, defying supply chain issues and rising inflation. The company attributed its success to investments in chartering ships, raising worker wages, and sourcing over two-thirds of its products domestically, which helped it maintain competitive pricing, especially in groceries. Walmart forecasts continued sales and earnings gains for 2022, signaling confidence in sustained consumer spending.",https://www.reuters.com/resizer/v2/I4XYOGFQMRL3TABDIJMTWT7NOQ.jpg?auth=a506b0898d26733b350ece5c468a50c3e7b898d7b2c8f66fa7208001d2f62d93&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'earnings', 'relevance_score': '0.949280'}, {'topic': 'retail_wholesale', 'relevance_score': '0.913476'}, {'topic': 'economy_macro', 'relevance_score': '0.740151'}]",0.368945,Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.865831', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.648922', 'ticker_sentiment_score': '0.113262', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.612621', 'ticker_sentiment_score': '0.131528', 'ticker_sentiment_label': 'Neutral'}]"
3 Lidar Stocks to Buy as Amazon Bet Shines Light on Autonomous Vehicles,https://investorplace.com/2022/02/3-lidar-stocks-to-buy-as-amazon-bet-shines-light-on-autonomous-vehicles-vldr-amzn-invz-lazr-oust/,20220218T060000,['Tezcan Gecgil'],"The lidar market is poised for significant growth, with the global automotive lidar sensor market projected to reach $2.5 billion by 2026. This article highlights three lidar stocks—Innoviz Technologies (INVZ), Luminar Technologies (LAZR), and Ouster (OUST)—as attractive long-term opportunities due to their innovative technologies, strategic partnerships, and current valuation pullbacks. These companies are actively working to establish themselves as key players in the expanding autonomous vehicle and industrial automation sectors.",https://investorplace.com/wp-content/uploads/2022/02/autonomous-drive-button-av-768x432.png,InvestorPlace,General,InvestorPlace,"[{'topic': 'technology', 'relevance_score': '0.926714'}, {'topic': 'earnings', 'relevance_score': '0.841456'}, {'topic': 'financial_markets', 'relevance_score': '0.747723'}, {'topic': 'energy_transportation', 'relevance_score': '0.603917'}]",0.162262,Somewhat-Bullish,"[{'ticker': 'VLDRW', 'relevance_score': '0.323737', 'ticker_sentiment_score': '0.010763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.709278', 'ticker_sentiment_score': '0.336913', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Samsung SDS joins hands with Amazon for global cloud business,https://www.kedglobal.com/tech/newsView/ked202202180005,20220218T125017,"['Min-Ki Koo', 'Jongwoo Cheon']","Samsung SDS, the IT service arm of Samsung Group, is partnering with Amazon Web Services (AWS) to expand its global cloud service business. By joining AWS's exclusive global business network, Samsung SDS aims to enhance its market presence as a managed service provider (MSP) and offer its software-as-a-service (SaaS) solutions on the AWS cloud platform. This collaboration focuses on driving digital transformation and capitalizing on the growing global managed service market, projected to reach $552.4 billion by 2028.",https://www.kedglobal.com/data/ked/image/2022/02/18/ked202202180004.700x.0.jpg,KED Global,General,KED Global,"[{'topic': 'technology', 'relevance_score': '0.928918'}]",0.2032,Somewhat-Bullish,"[{'ticker': 'VZ', 'relevance_score': '0.342149', 'ticker_sentiment_score': '0.010332', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.949943', 'ticker_sentiment_score': '0.417117', 'ticker_sentiment_label': 'Bullish'}]"
"After delaying over crime concerns, Weyerhaeuser says workers will return to downtown Seattle office",https://www.seattletimes.com/business/after-delaying-over-crime-concerns-weyerhaeuser-says-workers-will-return-to-downtown-seattle-office/,20220218T143700,['Lauren Rosenblatt'],"Weyerhaeuser is set to reopen its Pioneer Square headquarters in April 2022, after delaying reopening efforts last fall due to concerns about street crime in downtown Seattle. The timber company will implement a hybrid work schedule for employees. This move follows similar announcements from Microsoft and Expedia, signaling a broader return to office for Seattle-based companies.",,The Seattle Times,General,The Seattle Times,"[{'topic': 'earnings', 'relevance_score': '0.709290'}, {'topic': 'real_estate', 'relevance_score': '0.712759'}]",0.075279,Neutral,"[{'ticker': 'WY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.142395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.744078', 'ticker_sentiment_score': '0.114205', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXPE', 'relevance_score': '0.720037', 'ticker_sentiment_score': '0.111312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.619992', 'ticker_sentiment_score': '0.142259', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.632022', 'ticker_sentiment_score': '-0.101834', 'ticker_sentiment_label': 'Neutral'}]"
Thermo Fisher Scientific and Accenture team on their XR journey and delivering 3D content at scale (podcast),https://www.bizjournals.com/boston/news/2022/02/18/xr-journey-delivering-3d-content-at-scale.html,20220218T185628,['Accenture'],"This article discusses a collaboration between Thermo Fisher Scientific, Accenture, and Amazon Web Services (AWS) to develop a 3D management system for Extended Reality (XR) content. The initiative aims to showcase how 3D content can solve problems and impact XR, addressing common pitfalls in metaverse strategies. The core of the article highlights a podcast featuring key figures from Thermo Fisher Scientific and Accenture discussing their journey in delivering 3D content at scale.",,The Business Journals,General,The Business Journals,"[{'topic': 'technology', 'relevance_score': '0.917393'}, {'topic': 'life_sciences', 'relevance_score': '0.714934'}]",0.390392,Bullish,"[{'ticker': 'TMO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444787', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.946442', 'ticker_sentiment_score': '0.449505', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.717695', 'ticker_sentiment_score': '0.301574', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Inside the $644 billion business of reselling returned items, from electronics to bizarre finds",https://www.cnbc.com/2022/02/19/liquidation-services-resell-returned-items-a-644-billion-business.html,20220219T090000,['Katie Tarasov'],"The liquidation market, which resells returned goods, has grown into a $644 billion industry due to the increasing volume of returns, particularly from online shopping. This sector offers a solution for retailers facing significant costs and environmental impact from returns, with companies like Liquidity Services and B-Stock Solutions specializing in reselling everything from electronics to unusual items. The boom in liquidation is also fueled by growing consumer demand for sustainable and secondhand goods, leading to the rise of direct-to-consumer liquidation stores and refurbished item marketplaces.",,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.943907'}, {'topic': 'economy_macro', 'relevance_score': '0.725295'}]",0.176484,Somewhat-Bullish,"[{'ticker': 'LQDT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.407216', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.717941', 'ticker_sentiment_score': '0.137118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.606708', 'ticker_sentiment_score': '0.133635', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.634978', 'ticker_sentiment_score': '0.121587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.649099', 'ticker_sentiment_score': '0.102882', 'ticker_sentiment_label': 'Neutral'}]"
Medtronic to provide underserved communities with artificial intelligence (AI)-assisted colonoscopy technology through Health Equity Assistance Program for colon cancer screening,https://www.prnewswire.com/news-releases/medtronic-to-provide-underserved-communities-with-artificial-intelligence-ai-assisted-colonoscopy-technology-through-health-equity-assistance-program-for-colon-cancer-screening-301487032.html,20220222T103000,[],"Medtronic, in collaboration with the American Society for Gastrointestinal Endoscopy (ASGE) and supported by Amazon Web Services (AWS), is launching a Health Equity Assistance Program to provide AI-assisted colonoscopy technology to underserved communities in the U.S. The initiative involves donating 50 Medtronic GI Genius™ intelligent endoscopy modules to facilities that primarily serve communities with low screening rates or limited access to the technology, aiming to improve early detection of colorectal cancer. This effort is part of Medtronic's ""Zero Barriers"" commitment to reduce health disparities and enhance patient outcomes by expanding access to advanced healthcare technologies.",https://mma.prnewswire.com/media/1751134/GI_Genius_in_action.mp4?p=medium,PR Newswire,General,PR Newswire,"[{'topic': 'life_sciences', 'relevance_score': '0.924745'}, {'topic': 'technology', 'relevance_score': '0.815647'}]",0.382761,Bullish,"[{'ticker': 'MDT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.433807', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613807', 'ticker_sentiment_score': '0.303901', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Macy’s Declines to Spin Off Ecommerce Operations, Citing ‘High Execution Risk’",https://www.retailtouchpoints.com/topics/omnichannel-alignment/macys-declines-to-spin-off-ecommerce-operations-citing-high-execution-risk,20220222T121900,['Nicole Silberstein'],"Macy's Board of Directors has decided against spinning off its e-commerce operations into a separate company, despite pressure from activist investor Jana Partners. The decision was based on ""high execution risk,"" significant separation costs, and ongoing operational expenses. Instead, Macy's will continue to integrate its digital business and double down on its Polaris transformation strategy, which has already led to strong financial results exceeding pre-pandemic levels.",,Retail TouchPoints,General,Retail TouchPoints,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.902236'}]",0.100949,Neutral,"[{'ticker': 'M', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.222272', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.576618', 'ticker_sentiment_score': '-0.062331', 'ticker_sentiment_label': 'Neutral'}]"
"Yeti to stop selling at Lowe's, part of a wholesale pullback to focus on corporate giving, digital and stores",https://www.marketwatch.com/story/yeti-to-stop-selling-at-lowes-part-of-a-wholesale-pullback-to-focus-on-corporate-giving-digital-and-stores-11645554005?gaa_at=eafs&gaa_n=AWEtsqeAvGET4-LkFBDAorY0_6q3uSvqMDqNT4WH9jWBFraWr87tH45aeS3Z&gaa_ts=6907977f&gaa_sig=7ENmnQgI60vKQNEJx5r08VoN9UJDu29TY5bDc8GO2SUBWvP1pKxXpCIEO-qQe3pi7-q9FmP_K-_d0gNdGj2L6A%3D%3D,20220222T132000,['Tonya Garcia'],"Yeti Holdings Inc. announced it will cease selling its products at Lowe's Cos. Inc. as part of a broader strategy to reduce its wholesale presence. The company plans to reallocate resources to channels that offer greater business opportunities, including corporate gift-giving, its retail stores, and an enhanced focus on its mobile digital platform. This shift aims to leverage the popularity of Yeti products for corporate gifts and holidays, as well as optimize its burgeoning digital traffic.",,MarketWatch,General,MarketWatch,"[{'topic': 'retail_wholesale', 'relevance_score': '0.943138'}, {'topic': 'financial_markets', 'relevance_score': '0.601647'}]",-0.081989,Neutral,"[{'ticker': 'LOW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.200974', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.573953', 'ticker_sentiment_score': '0.106136', 'ticker_sentiment_label': 'Neutral'}]"
Tractor Supply Co. stock underperforms Tuesday when compared to competitors,https://www.marketwatch.com/story/tractor-supply-co-stock-underperforms-tuesday-when-compared-to-competitors-01645568685-b2295c354d96?gaa_at=eafs&gaa_n=AWEtsqcbtZe7IAL0rxFxRxveZj48y3CFNSmCsQU7i_OnZHmtY4_luU4jiAxI&gaa_ts=699b1d2b&gaa_sig=Q5qx11eZZjrAMhlDEYE8HdedWY9bb6XkF1ABrnh8Aa2g5eOiST4K5k9sNwyg9GL7HOUCMPPuFeyjD9ikV3LaJw%3D%3D,20220222T172400,['Terrence Horan'],"Tractor Supply Co. (TSCO) stock declined by 6.45% on Tuesday, closing at $200.36, amidst a broad market downturn. This performance saw the company underperform compared to major market indexes like the S&P 500 and Dow Jones Industrial Average, and also in relation to some of its competitors such as Amazon.com Inc. (AMZN), Home Depot Inc. (HD), and Lowe's Cos. (LOW). The stock closed significantly below its 52-week high, with trading volume exceeding its 50-day average.",https://images.mktw.net/im-220105?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.922911'}, {'topic': 'retail_wholesale', 'relevance_score': '0.718839'}]",-0.327603,Somewhat-Bearish,"[{'ticker': 'TSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.449216', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.703151', 'ticker_sentiment_score': '-0.206977', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HD', 'relevance_score': '0.729797', 'ticker_sentiment_score': '-0.404652', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'LOW', 'relevance_score': '0.643811', 'ticker_sentiment_score': '-0.316281', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Target to accept drive-up returns in Twin Cities, other test markets",https://www.startribune.com/target-drive-up-to-offer-returns-and-starbucks-drinks/600149686,20220223T210400,['Nicole Norfleet'],Target will begin piloting a drive-up return service and allow customers to order Starbucks drinks via drive-up in the Twin Cities and other test markets this fall. This move is part of a broader trend among retailers to innovate their returns processes and enhance the omnichannel shopping experience. The company has also removed its mask mandate for employees and customers in stores unless local rules require otherwise.,,Star Tribune,General,Star Tribune,"[{'topic': 'retail_wholesale', 'relevance_score': '0.938787'}]",0.286982,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.426033', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.641985', 'ticker_sentiment_score': '0.307237', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603447', 'ticker_sentiment_score': '0.234816', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.616494', 'ticker_sentiment_score': '0.234613', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Warner Music and BlackRock Invest $750 Million in Influence Media, Female-Led Music-Rights Firm",https://variety.com/2022/music/news/warner-music-blackrock-invest-influence-media-1235189325/,20220224T072900,['Jem Aswad'],"Warner Music Group and BlackRock have jointly invested $750 million in Influence Media, a female-led music-rights firm. This partnership aims to acquire music-rights catalogs from female and diverse artists, focusing on newer, active catalogs rather than established older artists. Influence Media, founded by Lylette Pizarro and Lynn Hazan, plans to work with artists who will retain a stake in their work, and has already invested $300 million in 20 catalogs, including that of songwriter-producer Tainy and hitmaking team The Stereotypes.",,Variety,General,Variety,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.939519'}, {'topic': 'finance', 'relevance_score': '0.736055'}]",0.249504,Somewhat-Bullish,"[{'ticker': 'WMG', 'relevance_score': '0.956397', 'ticker_sentiment_score': '0.409095', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BLK', 'relevance_score': '0.855870', 'ticker_sentiment_score': '0.411346', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.609443', 'ticker_sentiment_score': '0.126687', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.552602', 'ticker_sentiment_score': '0.053803', 'ticker_sentiment_label': 'Neutral'}]"
E-commerce: EBay forecasts bleak quarter as pandemic-driven online demand wanes,https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/ebay-forecasts-bleak-quarter-as-pandemic-driven-online-demand-wanes/89793063,20220224T120900,['Reuters'],"EBay Inc. forecasts a challenging first quarter with lower-than-expected profits and revenue due to waning online demand, increased competition, and supply chain issues. The company's shares fell significantly as the pandemic-driven e-commerce boom subsides and consumers return to in-person shopping, mirroring a trend also seen by Amazon. Despite this, eBay's fourth-quarter results exceeded analyst estimates for profit and revenue, though gross merchandise volume and active buyers declined.",,ET Retail,General,ET Retail,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.824349'}, {'topic': 'financial_markets', 'relevance_score': '0.732526'}, {'topic': 'economy_macro', 'relevance_score': '0.649833'}, {'topic': 'technology', 'relevance_score': '0.616339'}]",-0.381637,Bearish,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.440015', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.624290', 'ticker_sentiment_score': '-0.322202', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Grocery Outlet opens Northeast Philadelphia store amid continued local expansion,https://www.bizjournals.com/philadelphia/news/2022/02/24/grocery-outlet-opens-another-store-in-region.html,20220224T143352,['Natalie Kostelni'],"Grocery Outlet has opened a new store in Northeast Philadelphia, marking its eighth location in the greater Philadelphia area. The grocery chain is known for selling products at a discount of 40% to 50% below brand prices. This expansion is part of its continued local growth in the region.",https://media.bizj.us/view/img/11971635/groceryoutlet*900xx2016-1132-0-17.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.948658'}, {'topic': 'real_estate', 'relevance_score': '0.727090'}]",0.177281,Somewhat-Bullish,"[{'ticker': 'GO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.305466', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627445', 'ticker_sentiment_score': '0.146727', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.619747', 'ticker_sentiment_score': '0.130951', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.608684', 'ticker_sentiment_score': '0.122323', 'ticker_sentiment_label': 'Neutral'}]"
"Drug Channels News Roundup, February 2022: Mark Cuban vs. Generics, Novo Nordisk’s G2N, CVS & 340B, and My Favorite Chart",https://www.drugchannels.net/2022/02/drug-channels-news-roundup-february.html,20220224T144657,"['Adam J. Fein', 'Ph.D.']","This roundup discusses Mark Cuban's entry into the cash-pay generic drug market, questioning its novelty and competitive edge. It also highlights Novo Nordisk's 2021 financial report showing a significant drop in net drug prices despite a slight list price increase, challenging common perceptions of ""skyrocketing"" drug costs. Furthermore, the article examines CVS Health's acknowledgment of its 340B program profits, indicating potential reform in the program, and includes an updated economic chart for reflection.",https://drugchannelsinstitute.com/files/DC_blog_header_2.png,Drug Channels,General,Drug Channels,"[{'topic': 'life_sciences', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.723497'}, {'topic': 'finance', 'relevance_score': '0.613218'}]",-0.08479,Neutral,"[{'ticker': 'NVO', 'relevance_score': '0.990538', 'ticker_sentiment_score': '0.222993', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.862293', 'ticker_sentiment_score': '-0.251088', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.622308', 'ticker_sentiment_score': '0.015248', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GILD', 'relevance_score': '0.576991', 'ticker_sentiment_score': '-0.129641', 'ticker_sentiment_label': 'Neutral'}]"
"For Many Consumers Gift Cards Remain Their Preferred Gift, a Fiserv Survey Says",https://www.digitaltransactions.net/for-many-consumers-gift-cards-remain-their-preferred-gift-a-fiserv-survey-says/,20220224T164152,['Peter Lucas'],"A Fiserv survey indicates that gift card sales remained steady in 2021, with 73% of consumers purchasing the same or more cards than the previous year. Online merchants, particularly Amazon, were the primary beneficiaries. The study also highlights popular reasons for buying gift cards, consumer preferences for digital versus physical cards, and desired future innovations.",,Digital Transactions,General,Digital Transactions,"[{'topic': 'retail_wholesale', 'relevance_score': '0.945175'}, {'topic': 'finance', 'relevance_score': '0.738410'}, {'topic': 'technology', 'relevance_score': '0.614905'}]",0.281351,Somewhat-Bullish,"[{'ticker': 'FI', 'relevance_score': '0.953110', 'ticker_sentiment_score': '0.261057', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.728927', 'ticker_sentiment_score': '0.339168', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.600732', 'ticker_sentiment_score': '0.296815', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.589971', 'ticker_sentiment_score': '0.267181', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.595367', 'ticker_sentiment_score': '0.219007', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon’s India Partner Samara Capital Plans $500 Million Fund,https://www.bloomberg.com/news/articles/2022-02-25/amazon-s-india-partner-samara-capital-plans-500-million-fund,20220225T051700,['Baiju Kalesh and Olivia Tam'],"Samara Capital, an India-focused private equity firm and local partner of Amazon.com Inc., is planning to raise up to $500 million for a new fund. The fund will target companies in retail, health care, technology, and finance sectors in India, with plans to close in the second half of 2022. This initiative highlights Samara Capital's continued investment strategy in Asia's third-biggest economy.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.805436'}, {'topic': 'retail_wholesale', 'relevance_score': '0.745900'}, {'topic': 'life_sciences', 'relevance_score': '0.637953'}, {'topic': 'technology', 'relevance_score': '0.618378'}]",0.365257,Bullish,"[{'ticker': 'IFN', 'relevance_score': '0.710061', 'ticker_sentiment_score': '0.324231', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.978803', 'ticker_sentiment_score': '0.387296', 'ticker_sentiment_label': 'Bullish'}]"
Walmart’s Continued Advantage Over Amazon? Real Estate,https://www.forbes.com/sites/brinsnelling/2022/02/25/walmarts-continued-advantage-over-amazon-real-estate/,20220225T150235,['Brin Snelling'],"Walmart continues to leverage its extensive real estate footprint as a significant competitive advantage over Amazon, turning its numerous physical stores into fulfillment centers and customer touchpoints. The company's omnichannel strategy, which includes over 4,600 locations for in-store pickup and 3,500 for same-day delivery, allows it to deliver products to customers in hours rather than days. Walmart is also modernizing its stores to create experiential retail environments and generate additional revenue through programs like Walmart Connect, demonstrating its commitment to integrating its physical and online presence.",https://imageio.forbes.com/specials-images/imageserve/62165d6d55121270da4b2484/walmart-pickup-signage/0x0.jpg?width=960,Forbes,General,Forbes,"[{'topic': 'earnings', 'relevance_score': '0.832979'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'real_estate', 'relevance_score': '0.921764'}, {'topic': 'technology', 'relevance_score': '0.719961'}]",0.263823,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.411022', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.730957', 'ticker_sentiment_score': '0.103650', 'ticker_sentiment_label': 'Neutral'}]"
