title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Autonomous pilot program tests Paccar-built FedEx trucks in Texas,https://www.bizjournals.com/seattle/news/2021/09/22/aurora-fedex-paccar.html,20210922T205722,['Brian Womack'],"A new pilot program is testing autonomous Paccar-built FedEx trucks in Texas, utilizing self-driving technology from an Amazon-backed startup. These trucks will operate with a safety driver, autonomously hauling FedEx loads on a 500-mile round trip between Dallas and Houston. The initiative highlights ongoing advancements and investments in autonomous vehicle technology for commercial logistics.",,The Business Journals,General,The Business Journals,"[{'topic': 'energy_transportation', 'relevance_score': '0.913907'}, {'topic': 'technology', 'relevance_score': '0.811810'}, {'topic': 'manufacturing', 'relevance_score': '0.717166'}]",0.251711,Somewhat-Bullish,"[{'ticker': 'PCAR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.334282', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.847260', 'ticker_sentiment_score': '0.210189', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.739108', 'ticker_sentiment_score': '0.236533', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon's cloud unit to create data centres, 1,000 jobs in New Zealand",https://www.reuters.com/business/media-telecom/amazons-cloud-unit-create-data-centres-1000-jobs-new-zealand-2021-09-23/,20210923T011000,['Reuters'],"Amazon Web Services (AWS) announced plans to launch data centres in New Zealand by 2024, investing NZ$7.5 billion ($5.25 billion) in a new infrastructure hub. This initiative is expected to create approximately 1,000 jobs in the country over 15 years. The new hub will allow developers, startups, and government entities to use local data centres, fostering digital transformation and economic growth.",https://www.reuters.com/resizer/v2/SI6YLLUONRMDLBQKIKCKJVYMGE.jpg?auth=240075bb12b95241b6ef0b5adfd48d502e8b238f2e697418f0f1ed7341a5bfd7&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.707979'}, {'topic': 'retail_wholesale', 'relevance_score': '0.618259'}]",0.419904,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.982935', 'ticker_sentiment_score': '0.403109', 'ticker_sentiment_label': 'Bullish'}]"
Samsung to make Tesla’s HW 4.0 self-driving auto chip,https://www.kedglobal.com/newsView/ked202109230009,20210923T175451,"['Jeong-Soo Hwang', 'In-Soo Nam']","Samsung Electronics Co. has won the contract to manufacture Tesla Inc.'s next-generation hardware 4 (HW 4.0) chip for its autonomous driving technology, beating out TSMC. Samsung plans to mass-produce the HW 4.0 chip using 7-nanometer processing technology, ensuring higher production yields and stable functions for Tesla's upcoming vehicles like the Cybertruck. This partnership strengthens Samsung's position in the global foundry market as it competes with TSMC and expands its collaborations with other tech giants like Google and Amazon.",,KED Global,General,KED Global,"[{'topic': 'technology', 'relevance_score': '0.911572'}, {'topic': 'manufacturing', 'relevance_score': '0.806281'}, {'topic': 'energy_transportation', 'relevance_score': '0.713136'}]",0.179218,Somewhat-Bullish,"[{'ticker': 'TSLA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.473488', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.742228', 'ticker_sentiment_score': '0.114845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.613365', 'ticker_sentiment_score': '0.135712', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.635080', 'ticker_sentiment_score': '0.128428', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.642440', 'ticker_sentiment_score': '0.145798', 'ticker_sentiment_label': 'Neutral'}]"
"If You Missed the PS5 Restock, Here’s How to Prepare for the Next One",https://www.nytimes.com/wirecutter/blog/ps5-restock-how-to-prepare-for-the-next/,20210923T184041,['Alejandra Matos'],"This article discusses the ongoing PS5 stock shortages, nearly a year after its release, exacerbated by the pandemic and chip shortages. It offers tips for securing a console during future restocks, such as signing up for retailer accounts with current billing/shipping info, avoiding PayPal for faster checkout, and following Twitter alert accounts like @PS5StockAlerts, @mattswider, and @Wario64. The piece highlights that despite recent rumors of a major restock, consoles quickly sold out.",https://cdn.thewirecutter.com/wp-content/media/2021/09/ps5-restock-2048px-1011004-2x1-1.jpg?width=150&quality=20&crop=2:1&auto=webp,The New York Times,General,The New York Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.912888'}, {'topic': 'technology', 'relevance_score': '0.825670'}]",0.127733,Neutral,"[{'ticker': 'BBY', 'relevance_score': '0.941331', 'ticker_sentiment_score': '0.102015', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.713692', 'ticker_sentiment_score': '0.144628', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.649595', 'ticker_sentiment_score': '0.136041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.563884', 'ticker_sentiment_score': '0.139164', 'ticker_sentiment_label': 'Neutral'}]"
Barclays announces new CEO of point-of-sale finance business,https://home.barclays/news/press-releases/2021/090/barclays-announces-new-ceo-of-point-of-sale-finance-business/,20210923T184048,[],"Barclays has appointed Antony Stephen as the new CEO of its point-of-sale finance business, Barclays Partner Finance, effective October 4, 2021. Stephen, who previously served as Head of Amazon Payments Europe, will focus on expanding the UK point-of-sale finance business and providing leadership for Barclays Cubed, the bank's next-generation commerce platform. His extensive experience in payments and financial services is expected to drive growth and innovation in the rapidly evolving point-of-sale finance market.",https://home.barclays/content/dam/home-barclays/images/Pressreleases/BUK/Antony%20Stephen-16_9.large.medium_quality.png,Barclays,General,Barclays,"[{'topic': 'finance', 'relevance_score': '0.907619'}, {'topic': 'retail_wholesale', 'relevance_score': '0.703071'}]",0.333359,Somewhat-Bullish,"[{'ticker': 'BCS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.409675', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727873', 'ticker_sentiment_score': '0.242176', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Daxko,https://www.ibm.com/case-studies/daxko,20210923T202825,[],"Daxko, a SaaS platform for fitness center management, faced significant challenges during the COVID-19 pandemic due to its customers being heavily impacted. To manage rapid changes, integrate nine acquisitions, and provide crucial support to its clients, Daxko implemented IBM Instana Observability. This allowed them to quickly adapt their product roadmap, gain comprehensive visibility into their complex IT environment, and minimize downtime, ultimately helping their customers navigate the unprecedented times.",,IBM,General,IBM,"[{'topic': 'technology', 'relevance_score': '0.904936'}]",0.266089,Somewhat-Bullish,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.400568', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.620480', 'ticker_sentiment_score': '0.138928', 'ticker_sentiment_label': 'Neutral'}]"
Starbucks pushes back against US workers’ cafe-by-cafe union vote,https://www.aljazeera.com/economy/2021/9/23/starbucks-pushes-back-against-us-workers-cafe-by-cafe-union-vote,20210923T211136,['Amelia Pollard and Josh Eidelson and Bloomberg'],"Starbucks is opposing unionization efforts by workers in Buffalo, New York, arguing that any union vote should encompass all 20 of its Buffalo-area locations rather than individual cafes. The company's stance challenges a labor board precedent that typically favors smaller bargaining units, with a hearing officer noting that single-location units are ""presumptively appropriate."" This move by Starbucks aligns with employer preferences for larger units to make unionization more difficult, amidst a broader wave of labor activism at nonunion companies.",,Al Jazeera,General,Al Jazeera,"[{'topic': 'retail_wholesale', 'relevance_score': '0.810997'}, {'topic': 'economy_macro', 'relevance_score': '0.649722'}]",-0.043696,Neutral,"[{'ticker': 'SBUX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.128693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.627018', 'ticker_sentiment_score': '0.039140', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.635319', 'ticker_sentiment_score': '0.003802', 'ticker_sentiment_label': 'Neutral'}]"
Viral TikTok video accuses Zillow and others of manipulating the housing market. Here’s what’s really going on,https://www.marketwatch.com/story/a-viral-tiktok-accuses-zillow-and-its-competitors-of-manipulating-the-housing-market-heres-whats-really-going-on-11632511943?gaa_at=eafs&gaa_n=AWEtsqfJRWy-NHEtr6ntSQNoIm3b7n78M6t_AacajnwpxaeuBkycZOR7fEYH&gaa_ts=699b58f9&gaa_sig=qOzhfHuGE7hAFFdrWWxiH2_2m2QE45wm_feWMWEutCmJlhYJ8G-NrthuEpOnQS9SiGDMhM8Tz5vYkFO5zUyUxA%3D%3D,20210924T153200,['Jacob Passy'],"A viral TikTok video by Nevada real-estate agent Sean Gotcher claims that companies like Zillow and Redfin are manipulating home prices through their ""iBuying"" business model. However, real-estate experts suggest the situation is more complex, and a professor noted that if the residential housing market could be rigged so easily, realtors would have done so long ago. The core of the accusation is that a company uses search data to strategically purchase homes in specific ZIP codes.",https://images.mktw.net/im-406860?width=1260&height=876,MarketWatch,General,MarketWatch,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.741234'}, {'topic': 'technology', 'relevance_score': '0.747539'}, {'topic': 'economy_macro', 'relevance_score': '0.605394'}]",-0.125501,Neutral,"[{'ticker': 'RDFN', 'relevance_score': '0.966901', 'ticker_sentiment_score': '-0.299500', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.631106', 'ticker_sentiment_score': '0.014131', 'ticker_sentiment_label': 'Neutral'}]"
Avantis U.S. Large Cap Value ETF,https://etfdb.com/etf/AVLV/,20210924T230910,[],"The Avantis U.S. Large Cap Value ETF (AVLV) offers investors exposure to large-cap U.S. value equities with an active management strategy. The ETF has an expense ratio of 0.15% and has shown strong performance across various timeframes compared to its category average. It holds a diversified portfolio with significant allocations to finance, retail trade, and electronic technology sectors, and its top holdings include major tech and industrial companies.",https://etfdb.com/assets/VettaFi_ETFdb-5305fe6f4e98fca434054a07f91dd5d7298814f2844039ab673faf7c93e475e6.svg,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '0.920111'}, {'topic': 'finance', 'relevance_score': '0.716419'}]",0.127243,Neutral,"[{'ticker': 'AVLV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.115452', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.614410', 'ticker_sentiment_score': '0.104411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.616930', 'ticker_sentiment_score': '0.109498', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.634231', 'ticker_sentiment_score': '0.108793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.631877', 'ticker_sentiment_score': '0.100873', 'ticker_sentiment_label': 'Neutral'}]"
Intel breaks ground on $20 bln Arizona plants as U.S. chip factory race heats up,https://www.reuters.com/technology/intel-breaks-ground-20-bln-arizona-plants-us-chip-factory-race-heats-up-2021-09-24/,20210925T142800,['Stephen Nellis'],"Intel has broken ground on two new $20 billion chip factories in Arizona, named Fab 52 and Fab 62, as part of its strategy to regain leadership in advanced chip manufacturing and become a major producer for external customers. These plants will be crucial for Intel's goal to lead in chip technology by 2025 and will bolster the U.S. chip supply chain. CEO Pat Gelsinger noted the facilities will also serve outside companies like Qualcomm and Amazon, and Intel plans a new U.S. campus with additional factories by year-end.",https://www.reuters.com/resizer/v2/G7IKAFJSKBMTRGF6SJWHHFFS264.jpg?auth=d8c196921d5b56d20ccb62eedc6bb847939e30051ebeb3df5ca3ffad77a0a743&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.942010'}, {'topic': 'manufacturing', 'relevance_score': '0.847892'}]",0.229456,Somewhat-Bullish,"[{'ticker': 'INTC', 'relevance_score': '0.990697', 'ticker_sentiment_score': '0.433229', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.749993', 'ticker_sentiment_score': '0.298138', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.695051', 'ticker_sentiment_score': '0.244472', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.627692', 'ticker_sentiment_score': '0.137990', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.579677', 'ticker_sentiment_score': '0.145330', 'ticker_sentiment_label': 'Neutral'}]"
"Astera Labs, a fabless chip startup, nabs $50M at a $950M valuation to remove bottlenecks in high-bandwidth cloud applications",https://techcrunch.com/2021/09/27/astera-labs-a-fabless-chip-startup-nabs-50m-at-a-950m-valuation-to-remove-bottlenecks-in-high-bandwidth-cloud-applications/,20210927T075900,['Ingrid Lunden'],"Astera Labs, a fabless semiconductor company, has raised $50 million in a Series C funding round, valuing the company at $950 million post-money. This funding, led by Fidelity Management and Research, will help the company scale operations and launch new product lines to address bottlenecks in high-bandwidth cloud applications, especially for AI and machine learning workloads. Intel, a strategic backer and customer, is collaborating with Astera Labs on developing PCI Express and CXL technology to enhance server and storage infrastructure.",https://techcrunch.com/wp-content/uploads/2021/09/GettyImages-1279768652.jpg?w=1024,TechCrunch,General,TechCrunch,"[{'topic': 'technology', 'relevance_score': '0.919342'}, {'topic': 'ipo', 'relevance_score': '0.739491'}, {'topic': 'finance', 'relevance_score': '0.641950'}]",0.324673,Somewhat-Bullish,"[{'ticker': 'ALAB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.644378', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.813557', 'ticker_sentiment_score': '0.310363', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WDC', 'relevance_score': '0.635343', 'ticker_sentiment_score': '0.228533', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.565756', 'ticker_sentiment_score': '0.131398', 'ticker_sentiment_label': 'Neutral'}]"
Is eBay (EBAY) Stock a Good Buy?,https://www.benzinga.com/money/buy-ebay-stocks,20210927T184931,['Jordan Schneir'],"This article evaluates eBay (EBAY) as a potential stock investment, detailing its history, market presence, and financial performance. It highlights eBay's pioneering role in e-commerce, its current standing with 182 million buyers, and significant returns on historical investment, while also discussing the ongoing competition with online retail giants like Amazon. The piece offers guidance on purchasing eBay stock and considers its future outlook given marketplace investments and competitive pressures.",,Benzinga,General,Benzinga,"[{'topic': 'financial_markets', 'relevance_score': '0.939699'}, {'topic': 'retail_wholesale', 'relevance_score': '0.712207'}, {'topic': 'technology', 'relevance_score': '0.821237'}]",0.137858,Neutral,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.401495', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.625468', 'ticker_sentiment_score': '0.004993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.606684', 'ticker_sentiment_score': '0.046903', 'ticker_sentiment_label': 'Neutral'}]"
Intel’s $20B Project Moves Forward,https://www.commercialsearch.com/news/intel-breaks-ground-on-20b-expansion-project/,20210927T185925,['Adriana Marinescu'],"Intel has broken ground on two new chip factories, Fab 52 and Fab 62, at its Ocotillo campus in Chandler, Arizona, representing a $20 billion investment. This expansion will significantly increase Intel's production capacity, create thousands of tech and construction jobs, and is part of a broader strategy to enhance its chip manufacturing capabilities and compete with other major chipmakers. The project also highlights Intel's long-term commitment to Arizona and its focus on sustainability and benefiting from favorable U.S. legislation promoting domestic semiconductor production.",https://www.commercialsearch.com/news/wp-content/uploads/sites/46/2021/09/intel-in-ocotillo-e1632747661452.jpg?w=300,CommercialSearch,General,CommercialSearch,"[{'topic': 'manufacturing', 'relevance_score': '0.944802'}, {'topic': 'technology', 'relevance_score': '0.800258'}, {'topic': 'real_estate', 'relevance_score': '0.717972'}, {'topic': 'economy_fiscal', 'relevance_score': '0.647445'}]",0.330592,Somewhat-Bullish,"[{'ticker': 'INTC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.480322', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.714849', 'ticker_sentiment_score': '0.314312', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.636818', 'ticker_sentiment_score': '0.318713', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.621876', 'ticker_sentiment_score': '0.104959', 'ticker_sentiment_label': 'Neutral'}]"
CareBand and Life360 tap Amazon technology to help people stay connected,https://www.aboutamazon.com/news/devices/careband-and-life360-tap-amazon-technology-to-help-people-stay-connected,20210927T190344,['Amazon Staff'],"CareBand and Life360 are partnering with Amazon to utilize Amazon Sidewalk, a shared community network, to enhance the connectivity and reliability of their devices. CareBand's wearable devices will help people with dementia stay safe and connected by extending tracking capabilities beyond their homes. Life360 is integrating Sidewalk with its Jiobit Smart Tags to provide improved location tracking for families, children, elderly parents, and pets, ultimately offering greater peace of mind.",https://assets.aboutamazon.com/15/45/69789bed42d78bfae4794def65e3/amazondevices-sidewalk-final-topimage-092221-copy.jpg,About Amazon,General,About Amazon,"[{'topic': 'technology', 'relevance_score': '0.940190'}]",0.493067,Bullish,"[{'ticker': 'LIF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.531994', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.932613', 'ticker_sentiment_score': '0.421414', 'ticker_sentiment_label': 'Bullish'}]"
Tommy Hilfiger to launch Higg Index Sustainability Profiles,https://www.just-style.com/news/tommy-hilfiger-to-launch-higg-index-sustainability-profiles/,20210927T191251,['Beth Wright'],"Tommy Hilfiger, owned by PVH Corp, is launching Higg Index Sustainability Profiles for a selection of its products in a pilot program with Amazon, the Sustainable Apparel Coalition (SAC), and Higg. This initiative aims to provide customers with data-backed environmental claims and increased transparency regarding product impact. The pilot will run for six weeks on Tommy Hilfiger's EU e-commerce sites and include items in Amazon's Climate Pledge Friendly program.",https://www.just-style.com/wp-content/uploads/sites/27/2021/09/Screenshot-2021-09-27-at-09.55.41.png,Just Style,General,Just Style,"[{'topic': 'retail_wholesale', 'relevance_score': '0.922959'}, {'topic': 'technology', 'relevance_score': '0.632646'}]",0.355055,Bullish,"[{'ticker': 'PVH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.486658', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.747844', 'ticker_sentiment_score': '0.336332', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVY', 'relevance_score': '0.601519', 'ticker_sentiment_score': '0.247073', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What Is Blockchain?,https://www.oracle.com/blockchain/what-is-blockchain/,20210927T205656,[],"This article defines blockchain as a decentralized ledger of shared data, explaining how its cryptographic hashes and peer-to-peer network ensure data integrity, security, and immutability. It details the three main types of blockchain—public, private, and federated—and highlights the significant business benefits, including establishing trust, streamlining operations, and improving security, particularly when integrated with technologies like IoT and AI. The article also introduces Hyperledger as a key open-source initiative promoting enterprise blockchain solutions.",,Oracle,General,Oracle,"[{'topic': 'blockchain', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.812450'}]",0.185554,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '0.940263', 'ticker_sentiment_score': '0.326896', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.646609', 'ticker_sentiment_score': '0.267498', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.578202', 'ticker_sentiment_score': '0.070918', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.591555', 'ticker_sentiment_score': '0.084065', 'ticker_sentiment_label': 'Neutral'}]"
6 Reasons Why Digital Brands Group Investors Are Smiling Today as DBGI Stock Soars,https://investorplace.com/2021/09/6-reasons-why-digital-brands-group-investors-are-smiling-today-as-dbgi-stock-soars/,20210928T113200,['William White'],"Digital Brands Group (DBGI) stock soared on Tuesday following an updated guidance for fiscal year 2022, projecting revenue between $37.5 million and $42.5 million. This forecast represents a 350% increase from 2021 guidance and anticipates positive EBITDA, driven by expanded marketing, Amazon sales, new products, showrooms, and wholesale revenue. The company also plans for growth through acquisitions.",https://investorplace.com/wp-content/uploads/2020/12/clothes-apparel-hanger-rack-1600-300x169.jpg,InvestorPlace,General,InvestorPlace,"[{'topic': 'earnings', 'relevance_score': '0.907543'}, {'topic': 'financial_markets', 'relevance_score': '0.841409'}, {'topic': 'retail_wholesale', 'relevance_score': '0.744937'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.609813'}]",0.526864,Bullish,"[{'ticker': 'DBGI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.839128', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637115', 'ticker_sentiment_score': '0.214373', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Turismo City se amplía y compró empresa brasilera Quanto Custa Viajar con una inversión de u$s6 millones,https://www.ambito.com/negocios/empresa/turismo-city-se-amplia-y-compro-brasilera-quanto-custa-viajar-una-inversion-us6-millones-n5288406,20210928T184624,[],"Turismocity has expanded its operations by acquiring the Brazilian travel company Quanto Custa Viajar for $6 million. This investment round included participation from prominent executives like Eduardo Elsztain and Martin Migoya, aiming to solidify Turismocity's position as a leading global travel company. The acquisition follows Turismocity's earlier purchase of Farecompare and seeks to leverage synergies to grow its presence in the Brazilian market.",https://media.ambito.com/adjuntos/239/imagenes/043/154/0043154397.png,Ambito,General,Ambito,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.912892'}, {'topic': 'finance', 'relevance_score': '0.700090'}]",0.34649,Somewhat-Bullish,"[{'ticker': 'CRESY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.341033', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GILD', 'relevance_score': '0.603907', 'ticker_sentiment_score': '0.310309', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.622210', 'ticker_sentiment_score': '0.348605', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
1stDibs just released an e-commerce report. Here’s where they think online luxury is headed,https://businessofhome.com/articles/where-is-the-market-for-online-luxury-headed,20210928T184807,['Fred Nicolaus'],"1stDibs has released an e-commerce report highlighting the significant growth in the online luxury shopping market. The report indicates a substantial increase in 1stDibs's gross market value and active buyers, demonstrating the comfort consumers now have with purchasing high-value items online. While furniture remains its largest overall category, the company's highest individual sales are in art and jewelry, with a noteworthy average order value exceeding $2,500.",,Business of Home,General,Business of Home,"[{'topic': 'retail_wholesale', 'relevance_score': '0.921992'}, {'topic': 'ipo', 'relevance_score': '0.821296'}, {'topic': 'finance', 'relevance_score': '0.703628'}, {'topic': 'technology', 'relevance_score': '0.618813'}, {'topic': 'earnings', 'relevance_score': '0.725090'}]",0.186309,Somewhat-Bullish,"[{'ticker': 'DIBS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.106694', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.637129', 'ticker_sentiment_score': '0.232395', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Lauren Hobart: age, children, husband, education, career, salary, profiles, net worth",https://briefly.co.za/110345-lauren-hobart-age-children-husband-education-career-salary-profiles-net-worth.html,20210928T184815,['Ruth Gitonga'],"Lauren Hobart is the CEO of Dick's Sporting Goods, taking over in 2021 and driving significant growth and strategic planning for the company. With over 25 years in finance, retail, and consumer experience, she previously held various roles at Dick's, including Senior Vice President and CMO. Hobart has also been instrumental in initiatives like the Sports Matter program and successfully navigated the company through the 2020 economic and health crises, earning a reported compensation of over $6.7 million in 2019 and an estimated net worth of $46.5 million as of 2021.",https://cdn.briefly.co.za/images/1120/3a89fdf6de3c7907.jpeg?v=1,Briefly News,General,Briefly News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.833553'}, {'topic': 'finance', 'relevance_score': '0.706843'}, {'topic': 'earnings', 'relevance_score': '0.635534'}]",0.201201,Somewhat-Bullish,"[{'ticker': 'DKS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.496800', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.636296', 'ticker_sentiment_score': '0.105787', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.622588', 'ticker_sentiment_score': '0.138152', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YUM', 'relevance_score': '0.567356', 'ticker_sentiment_score': '0.144872', 'ticker_sentiment_label': 'Neutral'}]"
Etsy debuts shoppable virtual house,https://www.retaildive.com/news/etsy-debuts-shoppable-virtual-house/607274/,20210928T185055,['Tatiana Walk-Morris'],"Etsy has launched ""Etsy House,"" an interactive augmented reality experience allowing shoppers to tour a digital home decorated with marketplace items. This initiative builds on Etsy's previous AR offerings and positions it alongside other retailers like David's Bridal, Asos, and Amazon, who are utilizing AR and VR to enhance product visualization and e-commerce. The company has also recently expanded its business through acquisitions of Depop and Elo7.",https://imgproxy.divecdn.com/mC7jmpAF5frw_n9Q8_rmTQwiD8rMFgLbDEMJjO4qw_c/g:nowe:0:59/c:1000:565/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9UaGVFdHN5SG91c2UuanBlZw==.webp,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.817051'}, {'topic': 'technology', 'relevance_score': '0.803979'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.703843'}]",0.188598,Somewhat-Bullish,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.438371', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.610954', 'ticker_sentiment_score': '0.102063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.599951', 'ticker_sentiment_score': '0.110153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.584245', 'ticker_sentiment_score': '0.112940', 'ticker_sentiment_label': 'Neutral'}]"
